LON	LAT	VALUE
25.5	-32.5	-4.445736053689848
26.5	-32.5	-7.130789842778447
27.5	-32.5	-9.094020150174456
28.5	-32.5	-8.753516610940759
116.5	-32.5	0.21868760557138503
117.5	-32.5	-0.524282422610288
118.5	-32.5	-1.1514515415386108
119.5	-32.5	-0.4473057598305808
120.5	-32.5	1.3834568712183708
121.5	-32.5	2.7975200991813196
122.5	-32.5	2.802884090024224
123.5	-32.5	1.891089164210695
124.5	-32.5	0.9190168894558792
125.5	-32.5	-0.0832934529017932
134.5	-32.5	1.4866032614538833
135.5	-32.5	2.612736691591516
136.5	-32.5	3.84944044785163
137.5	-32.5	4.891019555041337
138.5	-32.5	5.584848342106235
139.5	-32.5	5.868276209768021
140.5	-32.5	5.578028856815944
141.5	-32.5	4.687155360920068
142.5	-32.5	3.609886229561166
143.5	-32.5	2.797499170401408
144.5	-32.5	2.0707248373606317
145.5	-32.5	0.9322740696864409
146.5	-32.5	-0.3832276148826664
147.5	-32.5	-0.8994232688619426
148.5	-32.5	-0.31722004075106675
149.5	-32.5	0.23100050349124232
150.5	-32.5	-0.45165801355140894
151.5	-32.5	-1.8941707977861166
289.5	-32.5	-3.016166328671436
290.5	-32.5	-7.07740361508205
291.5	-32.5	-10.470162792993634
292.5	-32.5	-11.572040076066752
293.5	-32.5	-10.52257242284597
294.5	-32.5	-8.70372764483282
295.5	-32.5	-7.755713550983645
296.5	-32.5	-8.741448937593274
297.5	-32.5	-11.118354066279279
298.5	-32.5	-12.473485162916548
299.5	-32.5	-10.549556021584316
300.5	-32.5	-6.021976613661811
301.5	-32.5	-2.102720185732598
302.5	-32.5	-0.6513626648680737
303.5	-32.5	0.143367599262284
304.5	-32.5	3.000102102116884
305.5	-32.5	7.378784613452535
306.5	-32.5	9.768308027941872
18.5	-31.5	1.5941328513095023
19.5	-31.5	-0.46385445348022586
20.5	-31.5	-1.8379868189348605
21.5	-31.5	-2.5819229429714383
22.5	-31.5	-3.6844973130824057
23.5	-31.5	-5.349911038386859
24.5	-31.5	-6.745547900340314
25.5	-31.5	-7.481723299377203
26.5	-31.5	-8.243296768107514
27.5	-31.5	-9.348952007765497
28.5	-31.5	-9.596157008516697
29.5	-31.5	-7.6430685810386745
116.5	-31.5	1.0690411439264818
117.5	-31.5	0.03782109320670021
118.5	-31.5	-1.1391625162720918
119.5	-31.5	-1.2320431224837416
120.5	-31.5	-0.4758018796650999
121.5	-31.5	-0.020263184767967995
122.5	-31.5	-0.12072652897743906
123.5	-31.5	-0.06111961039646592
124.5	-31.5	0.27816052999785895
125.5	-31.5	0.025392910491685343
126.5	-31.5	-1.2286515771110913
127.5	-31.5	-2.5567960716030385
128.5	-31.5	-2.7619703507181166
129.5	-31.5	-1.7184276117556805
130.5	-31.5	-0.2833261141341245
131.5	-31.5	0.660030160277841
132.5	-31.5	0.8152752470110864
133.5	-31.5	0.5853966470246259
134.5	-31.5	0.7925508177730065
135.5	-31.5	1.8691934613251362
136.5	-31.5	3.206616746740138
137.5	-31.5	3.8088023166348908
138.5	-31.5	3.6890524435933862
139.5	-31.5	3.941231563977169
140.5	-31.5	5.140866400536909
141.5	-31.5	6.357398234752385
142.5	-31.5	6.228978013649223
143.5	-31.5	4.478833428926132
144.5	-31.5	1.8816921473738943
145.5	-31.5	-0.7061722471265064
146.5	-31.5	-2.6218494198239055
147.5	-31.5	-3.2067152024895753
148.5	-31.5	-2.3089869759294936
149.5	-31.5	-0.9239091015072941
150.5	-31.5	-0.4747420459333186
151.5	-31.5	-1.2025123166309684
152.5	-31.5	-1.8598125857276762
288.5	-31.5	-0.6427325105484537
289.5	-31.5	-3.113551768303881
290.5	-31.5	-7.534211259565347
291.5	-31.5	-11.510899973577253
292.5	-31.5	-12.818001391879399
293.5	-31.5	-11.49224791993769
294.5	-31.5	-9.398096510813552
295.5	-31.5	-8.392411328371306
296.5	-31.5	-9.094952270960144
297.5	-31.5	-10.569797963692059
298.5	-31.5	-10.77748871862643
299.5	-31.5	-8.239777867558741
300.5	-31.5	-3.9073795135906937
301.5	-31.5	-0.5565976683357238
302.5	-31.5	0.41779213960563577
303.5	-31.5	0.7390412216954336
304.5	-31.5	2.777528528322213
305.5	-31.5	6.161371189044022
306.5	-31.5	8.246181108565343
307.5	-31.5	7.532391798797178
17.5	-30.5	1.8551848543217404
18.5	-30.5	0.38454246731840447
19.5	-30.5	-1.1107866626621148
20.5	-30.5	-1.9567292383563573
21.5	-30.5	-3.154955494575684
22.5	-30.5	-5.832083549569218
23.5	-30.5	-9.152854479924454
24.5	-30.5	-10.876994121765865
25.5	-30.5	-10.163066880439299
26.5	-30.5	-8.715535172532633
27.5	-30.5	-8.413354607172355
28.5	-30.5	-8.696067809037578
29.5	-30.5	-7.524828970880919
30.5	-30.5	-4.489915505807522
115.5	-30.5	1.0747732757042268
116.5	-30.5	1.4087720269345219
117.5	-30.5	0.2674908106834359
118.5	-30.5	-1.0023466723440313
119.5	-30.5	-1.0723814442067143
120.5	-30.5	-0.5501126390459642
121.5	-30.5	-0.7847612066524517
122.5	-30.5	-1.6216095529685177
123.5	-30.5	-1.8156727184165056
124.5	-30.5	-1.211112297799791
125.5	-30.5	-0.9255256212685518
126.5	-30.5	-1.3818836527145546
127.5	-30.5	-1.5971584338737297
128.5	-30.5	-0.7468752817818372
129.5	-30.5	0.6667528191836269
130.5	-30.5	1.5517647213315684
131.5	-30.5	1.2779818743207803
132.5	-30.5	-0.1375426611967231
133.5	-30.5	-1.9389386686849828
134.5	-30.5	-2.6223458586365997
135.5	-30.5	-1.1759193718098537
136.5	-30.5	1.3520513050012923
137.5	-30.5	2.7114306462762054
138.5	-30.5	2.3794253550879403
139.5	-30.5	2.388901105010424
140.5	-30.5	4.395231722983105
141.5	-30.5	7.056383111638849
142.5	-30.5	7.566731994666297
143.5	-30.5	5.071174944564595
144.5	-30.5	1.244902185223014
145.5	-30.5	-2.0563975385280657
146.5	-30.5	-4.247028715493452
147.5	-30.5	-5.16144438827566
148.5	-30.5	-4.350462016184011
149.5	-30.5	-2.009105948035305
150.5	-30.5	0.3256008265376861
151.5	-30.5	1.0294856952768037
152.5	-30.5	0.15176291847880372
288.5	-30.5	-0.1904402868273729
289.5	-30.5	-1.8515791753975317
290.5	-30.5	-5.5952155654576625
291.5	-30.5	-9.29382483434622
292.5	-30.5	-10.594681334241733
293.5	-30.5	-9.663692967811254
294.5	-30.5	-8.567501500368431
295.5	-30.5	-8.585211112131221
296.5	-30.5	-9.200003465783615
297.5	-30.5	-9.2400929435941
298.5	-30.5	-7.914567311258286
299.5	-30.5	-5.0787044229401745
300.5	-30.5	-1.5453768229115645
301.5	-30.5	1.1182418250056025
302.5	-30.5	2.098029523945778
303.5	-30.5	2.4040212604359463
304.5	-30.5	3.517485273669199
305.5	-30.5	5.332068093223495
306.5	-30.5	6.508040026062599
307.5	-30.5	6.487266730741845
308.5	-30.5	5.830228989879224
17.5	-29.5	0.24180727008420042
18.5	-29.5	-0.6237459079566791
19.5	-29.5	-1.215308686879833
20.5	-29.5	-1.5759886611278522
21.5	-29.5	-3.0486964260805967
22.5	-29.5	-6.598160161597291
23.5	-29.5	-10.895630385144116
24.5	-29.5	-13.071721169901021
25.5	-29.5	-11.869051360945067
26.5	-29.5	-9.20355752846823
27.5	-29.5	-7.702194447020405
28.5	-29.5	-7.383716998281994
29.5	-29.5	-6.131625450800404
30.5	-29.5	-3.1565934827464166
115.5	-29.5	0.2142322200361753
116.5	-29.5	0.44288873666288714
117.5	-29.5	-0.6217226573506796
118.5	-29.5	-1.353008241393736
119.5	-29.5	-0.5877541958302475
120.5	-29.5	0.38591603421699905
121.5	-29.5	-0.29686620708285355
122.5	-29.5	-2.263464371711139
123.5	-29.5	-3.587478303774748
124.5	-29.5	-3.5653316746533226
125.5	-29.5	-3.0728474471098663
126.5	-29.5	-2.573582743915945
127.5	-29.5	-1.6032417020586018
128.5	-29.5	-0.23852628979638535
129.5	-29.5	0.5544537835169425
130.5	-29.5	0.23796598021299553
131.5	-29.5	-0.9528857570011751
132.5	-29.5	-2.9178956220852315
133.5	-29.5	-5.377425029780436
134.5	-29.5	-6.6946717008175325
135.5	-29.5	-5.030474619033338
136.5	-29.5	-1.2099561325629267
137.5	-29.5	1.5435012037004547
138.5	-29.5	1.713245909182237
139.5	-29.5	1.4742219488576822
140.5	-29.5	3.1784968336238277
141.5	-29.5	5.554990487079189
142.5	-29.5	5.459405888280428
143.5	-29.5	2.3858101167617147
144.5	-29.5	-1.0778823861403437
145.5	-29.5	-3.008633813156797
146.5	-29.5	-4.035133324034898
147.5	-29.5	-4.968154734439698
148.5	-29.5	-4.65839990875253
149.5	-29.5	-1.7370103024759238
150.5	-29.5	2.539018499745568
151.5	-29.5	4.910796009155886
152.5	-29.5	3.699091984095696
289.5	-29.5	0.8145340069050284
290.5	-29.5	-1.3541246588835698
291.5	-29.5	-4.079703263303446
292.5	-29.5	-5.15090948839008
293.5	-29.5	-5.171109509334285
294.5	-29.5	-6.415079421905722
295.5	-29.5	-8.99116869873607
296.5	-29.5	-10.448292801734166
297.5	-29.5	-9.149192039974166
298.5	-29.5	-6.0013367262333315
299.5	-29.5	-2.6345806305859183
300.5	-29.5	0.2839931498665417
301.5	-29.5	2.5025225685323225
302.5	-29.5	3.644948157498248
303.5	-29.5	3.938903738531525
304.5	-29.5	4.298464023173138
305.5	-29.5	5.109910794802772
306.5	-29.5	5.829908244339849
307.5	-29.5	6.0034741475149405
308.5	-29.5	5.6501965607944875
309.5	-29.5	4.547311509776291
16.5	-28.5	-0.7329674354587113
17.5	-28.5	-0.9543644275283582
18.5	-28.5	-1.1781440739882907
19.5	-28.5	-1.3301994154613987
20.5	-28.5	-1.7660082263488601
21.5	-28.5	-3.394108312572375
22.5	-28.5	-6.80222049061971
23.5	-28.5	-10.907065794662989
24.5	-28.5	-13.206285461313264
25.5	-28.5	-12.29364940257391
26.5	-28.5	-9.653393026436484
27.5	-28.5	-7.802589461447904
28.5	-28.5	-6.996356528740888
29.5	-28.5	-5.316209389342922
30.5	-28.5	-2.066533547665019
31.5	-28.5	0.7658348385353451
114.5	-28.5	-1.3521985646910724
115.5	-28.5	-1.205970530366448
116.5	-28.5	-1.5625669574679382
117.5	-28.5	-2.6411485194391178
118.5	-28.5	-2.954510784641134
119.5	-28.5	-1.6603303616930323
120.5	-28.5	-0.39335680924225735
121.5	-28.5	-1.1771032605525955
122.5	-28.5	-3.528657074278587
123.5	-28.5	-5.296551887788048
124.5	-28.5	-5.5443614978463955
125.5	-28.5	-4.875823163500136
126.5	-28.5	-3.6646347832851784
127.5	-28.5	-1.9606311900989066
128.5	-28.5	-0.7063016898392988
129.5	-28.5	-0.9813506423763051
130.5	-28.5	-2.196438551247428
131.5	-28.5	-2.9782545216621568
132.5	-28.5	-3.605332851583094
133.5	-28.5	-5.296033393812897
134.5	-28.5	-7.123839141067557
135.5	-28.5	-6.396343772060141
136.5	-28.5	-2.8197329426648183
137.5	-28.5	0.410957159432682
138.5	-28.5	1.0188631460246211
139.5	-28.5	0.6598156987254418
140.5	-28.5	1.6204756037066912
141.5	-28.5	2.7289537275035247
142.5	-28.5	1.3169479708401568
143.5	-28.5	-2.060139182952599
144.5	-28.5	-4.02662911389222
145.5	-28.5	-3.342696799611552
146.5	-28.5	-2.4650418294108207
147.5	-28.5	-3.281689330955975
148.5	-28.5	-3.767604498616068
149.5	-28.5	-0.8082285105862275
150.5	-28.5	4.857454926742751
151.5	-28.5	8.66540937731119
152.5	-28.5	7.350801950193623
153.5	-28.5	2.607469908733661
289.5	-28.5	2.7172831126583117
290.5	-28.5	1.6654344384297293
291.5	-28.5	-0.3547605633402668
292.5	-28.5	-0.9840108149850972
293.5	-28.5	-1.4994755398385575
294.5	-28.5	-4.903647977273574
295.5	-28.5	-10.31076591184475
296.5	-28.5	-13.073238509828267
297.5	-28.5	-10.841689169470882
298.5	-28.5	-6.172266625165365
299.5	-28.5	-2.362883016544001
300.5	-28.5	0.21681802382369444
301.5	-28.5	2.4484895561765376
302.5	-28.5	3.9622254080077752
303.5	-28.5	4.224930804997362
304.5	-28.5	4.243367606408124
305.5	-28.5	5.247168847309915
306.5	-28.5	6.707481953645783
307.5	-28.5	7.079188297801455
308.5	-28.5	5.7563755517958715
309.5	-28.5	3.3307497202807377
310.5	-28.5	0.7464421898271953
15.5	-27.5	-0.5227964682404641
16.5	-27.5	-0.96931238778336
17.5	-27.5	-1.0383490323168951
18.5	-27.5	-0.9564585624291672
19.5	-27.5	-1.3580167246417498
20.5	-27.5	-2.547712854248372
21.5	-27.5	-4.521806296158062
22.5	-27.5	-7.283810326143993
23.5	-27.5	-10.237271899836584
24.5	-27.5	-11.755453204585091
25.5	-27.5	-10.732014058373236
26.5	-27.5	-8.386755807958737
27.5	-27.5	-6.968646893696973
28.5	-27.5	-6.5978526143784775
29.5	-27.5	-5.182526883274302
30.5	-27.5	-1.920537846151877
31.5	-27.5	1.0563514809932266
32.5	-27.5	1.5849509473074896
114.5	-27.5	-2.006134491212854
115.5	-27.5	-2.979521325196907
116.5	-27.5	-3.8462976416269674
117.5	-27.5	-5.035988531425159
118.5	-27.5	-5.594932544262094
119.5	-27.5	-4.74172203809708
120.5	-27.5	-3.608470709506962
121.5	-27.5	-3.7712652058020657
122.5	-27.5	-4.91051504050054
123.5	-27.5	-5.535341819400172
124.5	-27.5	-5.2002771191762625
125.5	-27.5	-4.363517569854923
126.5	-27.5	-2.9736528642173963
127.5	-27.5	-1.1146369460439216
128.5	-27.5	-0.17812185050278945
129.5	-27.5	-1.1408707035190853
130.5	-27.5	-2.348378348994853
131.5	-27.5	-1.5546645578697034
132.5	-27.5	0.2626940605102096
133.5	-27.5	0.03985482489594847
134.5	-27.5	-2.392047705812268
135.5	-27.5	-3.6836087890661755
136.5	-27.5	-2.0890705104302447
137.5	-27.5	0.004852550078669442
138.5	-27.5	0.17320899746326499
139.5	-27.5	-0.45725748115258114
140.5	-27.5	-0.020647136199113406
141.5	-27.5	0.252239844361426
142.5	-27.5	-1.823017441569416
143.5	-27.5	-4.930203996210599
144.5	-27.5	-5.483547349019248
145.5	-27.5	-3.0522738754595813
146.5	-27.5	-1.2359822339864632
147.5	-27.5	-2.2621833341958206
148.5	-27.5	-3.4120540990594774
149.5	-27.5	-0.6947224021674243
150.5	-27.5	5.369815078366618
151.5	-27.5	9.7686742884379
152.5	-27.5	8.69026534133961
289.5	-27.5	2.4586134508780186
290.5	-27.5	0.8360217068801435
291.5	-27.5	-1.6200605925661333
292.5	-27.5	-1.690885670186978
293.5	-27.5	-1.4104307840590782
294.5	-27.5	-5.266364251499166
295.5	-27.5	-12.132869513699902
296.5	-27.5	-15.566645788111112
297.5	-27.5	-12.626654704243881
298.5	-27.5	-7.316416442351481
299.5	-27.5	-3.9792946096628725
300.5	-27.5	-2.0296312866529087
301.5	-27.5	0.5924486143597965
302.5	-27.5	2.9719129879912605
303.5	-27.5	3.4451770641601955
304.5	-27.5	3.3668598341200364
305.5	-27.5	5.164548570089701
306.5	-27.5	8.133769201382488
307.5	-27.5	9.151782047009927
308.5	-27.5	6.927956635734968
309.5	-27.5	3.2785963994071374
310.5	-27.5	0.5294865491018842
15.5	-26.5	0.22469396572767358
16.5	-26.5	-0.4041709536712612
