LON	LAT	VALUE
294.5	-3.5	-2.0658003684675714
295.5	-3.5	-6.619925583921925
296.5	-3.5	-10.658678930978782
297.5	-3.5	-12.610000677826934
298.5	-3.5	-16.51491725313123
299.5	-3.5	-22.8171415953217
300.5	-3.5	-26.44079732001967
301.5	-3.5	-25.109970341661842
302.5	-3.5	-22.082497548848384
303.5	-3.5	-20.42074576797544
304.5	-3.5	-20.141727469387135
305.5	-3.5	-20.490011363809252
306.5	-3.5	-21.169973477744
307.5	-3.5	-22.031796086348308
308.5	-3.5	-23.17122849089603
309.5	-3.5	-24.21592789190976
310.5	-3.5	-23.849551818352683
311.5	-3.5	-21.803849070116147
312.5	-3.5	-19.961455757062087
313.5	-3.5	-19.683257205318682
314.5	-3.5	-19.907830502787004
315.5	-3.5	-19.07822213739855
316.5	-3.5	-16.68222995632243
317.5	-3.5	-12.596503958830377
318.5	-3.5	-7.519626148530934
319.5	-3.5	-3.5874187290721213
320.5	-3.5	-2.014419016181334
10.5	-2.5	-7.81260120055082
11.5	-2.5	-10.72268479067757
12.5	-2.5	-13.026661373906741
13.5	-2.5	-14.06497179203944
14.5	-2.5	-14.172757038209518
15.5	-2.5	-14.569123233972393
16.5	-2.5	-15.39547947666269
17.5	-2.5	-16.20765673060575
18.5	-2.5	-17.6613988120754
19.5	-2.5	-20.106653769111595
20.5	-2.5	-21.848781014319478
21.5	-2.5	-21.47025914046672
22.5	-2.5	-20.377633079465735
23.5	-2.5	-20.811321828825072
24.5	-2.5	-22.914666112468968
25.5	-2.5	-25.2008757468049
26.5	-2.5	-26.085016220605247
27.5	-2.5	-24.255868221715524
28.5	-2.5	-19.501333996706098
29.5	-2.5	-13.413721630617307
30.5	-2.5	-8.017588995931167
31.5	-2.5	-4.611023850677229
32.5	-2.5	-4.4266376269082475
33.5	-2.5	-7.569150622688489
34.5	-2.5	-10.60204458930454
35.5	-2.5	-9.276320802991682
36.5	-2.5	-4.612126727014558
37.5	-2.5	-1.67128538430744
38.5	-2.5	-1.7531419949895175
39.5	-2.5	-1.2838102874488981
40.5	-2.5	1.0602155739992236
101.5	-2.5	-4.136895591116143
102.5	-2.5	-10.510628928498233
103.5	-2.5	-17.780386738347044
104.5	-2.5	-20.36135336165704
105.5	-2.5	-14.979612009708275
110.5	-2.5	-16.787072923811955
111.5	-2.5	-20.202552919657617
112.5	-2.5	-20.00131373345175
113.5	-2.5	-22.085496680997625
114.5	-2.5	-24.94889147568907
115.5	-2.5	-20.291724005655325
119.5	-2.5	-10.927601718251031
120.5	-2.5	-15.110573385595197
121.5	-2.5	-10.947886006757432
133.5	-2.5	-3.4172355271058334
136.5	-2.5	2.1418717340218656
137.5	-2.5	2.9657153569480688
138.5	-2.5	2.470514625524184
139.5	-2.5	1.7264050354850746
140.5	-2.5	0.8280825104995716
279.5	-2.5	-1.5636303970955039
280.5	-2.5	-1.0120425434685374
281.5	-2.5	3.6190919906482373
282.5	-2.5	5.762318656219184
283.5	-2.5	1.3308001088222192
284.5	-2.5	-3.1403778927211774
285.5	-2.5	-1.21884375591019
286.5	-2.5	2.741790544788346
287.5	-2.5	2.307490840920431
288.5	-2.5	-0.29780012328845873
289.5	-2.5	-0.5532675789451935
290.5	-2.5	-0.05887668598537831
291.5	-2.5	-1.1896963653914892
292.5	-2.5	-1.8040487675646282
293.5	-2.5	-1.0525359031795332
294.5	-2.5	-2.1850694323387887
295.5	-2.5	-5.73579888877704
296.5	-2.5	-8.148440135450548
297.5	-2.5	-9.256812138310012
298.5	-2.5	-12.906798335064561
299.5	-2.5	-19.120527550705948
300.5	-2.5	-23.211808427726524
301.5	-2.5	-23.03155570329823
302.5	-2.5	-20.950460310252875
303.5	-2.5	-19.173096127306472
304.5	-2.5	-17.87648659917278
305.5	-2.5	-17.105255584910896
306.5	-2.5	-17.270887558650173
307.5	-2.5	-18.458148401402728
308.5	-2.5	-20.259050025281347
309.5	-2.5	-21.439279601011435
310.5	-2.5	-20.65594067145628
311.5	-2.5	-18.589330186214248
312.5	-2.5	-17.287955390144816
313.5	-2.5	-16.652607355417697
314.5	-2.5	-14.627959324248724
315.5	-2.5	-11.088776089954775
316.5	-2.5	-7.818756363877729
9.5	-1.5	-6.425515060700653
10.5	-1.5	-10.573391632501892
11.5	-1.5	-13.011545524975336
12.5	-1.5	-13.211919674102413
13.5	-1.5	-12.012082362564136
14.5	-1.5	-11.627459878792072
15.5	-1.5	-13.059216342177756
16.5	-1.5	-14.547910118094196
17.5	-1.5	-14.745147653605931
18.5	-1.5	-15.209887840789621
19.5	-1.5	-17.166194546399552
20.5	-1.5	-18.574124407266055
21.5	-1.5	-17.460439647655573
22.5	-1.5	-15.55455008814417
23.5	-1.5	-15.713878414196765
24.5	-1.5	-17.824636082563778
25.5	-1.5	-19.43406210307071
26.5	-1.5	-18.888766824578713
27.5	-1.5	-16.650999874316494
28.5	-1.5	-14.367687368252602
29.5	-1.5	-12.580412888683679
30.5	-1.5	-9.537755491438503
31.5	-1.5	-4.385617038723152
34.5	-1.5	-6.855257876866438
35.5	-1.5	-6.751126440971325
36.5	-1.5	-2.2243792314445234
37.5	-1.5	0.07461670508403287
38.5	-1.5	-1.9619627004610478
39.5	-1.5	-3.0989807389088275
40.5	-1.5	-0.5745048798845555
41.5	-1.5	1.689014932805031
101.5	-1.5	-6.842131098073033
102.5	-1.5	-9.659706577930054
103.5	-1.5	-9.262143072211884
110.5	-1.5	-16.575933556132924
111.5	-1.5	-23.850696130624623
112.5	-1.5	-25.849157268257123
113.5	-1.5	-26.844129949620836
114.5	-1.5	-28.057510760321154
115.5	-1.5	-23.596731681252287
116.5	-1.5	-11.297763199729612
119.5	-1.5	-6.611710213730974
120.5	-1.5	-10.861394601663685
121.5	-1.5	-8.230379092550494
132.5	-1.5	-3.365042337554114
133.5	-1.5	-3.6518079485062036
279.5	-1.5	-0.7823750531912452
280.5	-1.5	0.17512403267121082
281.5	-1.5	5.635444961726615
282.5	-1.5	8.869934429299033
283.5	-1.5	3.9932570471247737
284.5	-1.5	-3.0849902918134844
285.5	-1.5	-3.2930783858938457
286.5	-1.5	1.507472961097543
287.5	-1.5	3.2489499187944384
288.5	-1.5	0.8981282931095997
289.5	-1.5	-0.7974508499979831
290.5	-1.5	-0.5818590958754098
291.5	-1.5	-0.3270547034239615
292.5	-1.5	-0.19085028629217943
293.5	-1.5	-0.25116418111434696
294.5	-1.5	-2.1294456880791124
295.5	-1.5	-5.24487362982369
296.5	-1.5	-6.718518506656364
297.5	-1.5	-6.875875849477681
298.5	-1.5	-9.241701141123361
299.5	-1.5	-14.33039778176779
300.5	-1.5	-18.73660816738863
301.5	-1.5	-20.356572590812217
302.5	-1.5	-20.108178927969302
303.5	-1.5	-19.15021011007523
304.5	-1.5	-17.790314081654447
305.5	-1.5	-16.41459322038236
306.5	-1.5	-15.581968614304353
307.5	-1.5	-15.672559454427866
308.5	-1.5	-16.401794699386638
309.5	-1.5	-16.227273776989055
310.5	-1.5	-13.939831607531985
311.5	-1.5	-11.136501411752812
312.5	-1.5	-10.138144494129522
313.5	-1.5	-9.689239216140557
314.5	-1.5	-6.876244604034447
9.5	-0.5	-3.9353902274752914
10.5	-0.5	-8.302335167384767
11.5	-0.5	-12.137130088101596
12.5	-0.5	-13.064345177261552
13.5	-0.5	-11.507860802689676
14.5	-0.5	-11.076806548417244
15.5	-0.5	-13.287365758166866
16.5	-0.5	-14.95759613901634
17.5	-0.5	-13.53174637190615
18.5	-0.5	-11.277790479813866
19.5	-0.5	-11.068112101040203
20.5	-0.5	-11.809482644915171
21.5	-0.5	-11.36324779444643
22.5	-0.5	-10.508698637607548
23.5	-0.5	-10.868996061242125
24.5	-0.5	-11.652630354094452
25.5	-0.5	-10.962892931051158
26.5	-0.5	-8.677759142590817
27.5	-0.5	-6.79503920797501
28.5	-0.5	-7.455791086352616
29.5	-0.5	-9.966575401756884
30.5	-0.5	-10.0703636009659
31.5	-0.5	-5.094219288335676
34.5	-0.5	-2.708692965792404
35.5	-0.5	-3.5896910796015025
36.5	-0.5	-0.45162937977093015
37.5	-0.5	0.6165119684481383
38.5	-0.5	-2.493160461516836
39.5	-0.5	-4.447278087494877
40.5	-0.5	-2.1683672935221985
41.5	-0.5	0.5214051421677
100.5	-0.5	-2.60569677031103
101.5	-0.5	-6.756555200509673
102.5	-0.5	-7.057445625361129
109.5	-0.5	-3.1083271703364126
110.5	-0.5	-10.936397009927704
111.5	-0.5	-18.336447240405633
112.5	-0.5	-21.34161122547754
113.5	-0.5	-22.263383366654022
114.5	-0.5	-23.541611730503885
115.5	-0.5	-21.6344459616844
116.5	-0.5	-13.217488391619835
132.5	-0.5	-2.677917516382454
280.5	-0.5	1.2978237632617649
281.5	-0.5	4.364512925177622
282.5	-0.5	7.358164852375243
283.5	-0.5	4.512385261598653
284.5	-0.5	-1.5960093362461132
285.5	-0.5	-3.1957037906636696
286.5	-0.5	0.22882880597382943
287.5	-0.5	2.2387750237148003
288.5	-0.5	0.4537035506854228
289.5	-0.5	-1.5696165102481676
290.5	-0.5	-1.6731984134386417
291.5	-0.5	-0.9668381103268702
292.5	-0.5	-0.28830282350734704
293.5	-0.5	-0.11210488478187948
294.5	-0.5	-1.5734551699374246
295.5	-0.5	-4.1944671583908555
296.5	-0.5	-5.613607252434767
297.5	-0.5	-5.509492285857987
298.5	-0.5	-6.448951005003166
299.5	-0.5	-9.844720064391867
300.5	-0.5	-14.137340123220879
301.5	-0.5	-17.269917886951625
302.5	-0.5	-18.594710171352684
303.5	-0.5	-18.51414305013537
304.5	-0.5	-17.67520265084907
305.5	-0.5	-16.33795639379202
306.5	-0.5	-14.52990141512207
307.5	-0.5	-12.938390941434118
308.5	-0.5	-12.080865949129436
309.5	-0.5	-10.524201616448929
310.5	-0.5	-6.822979997119799
10.5	0.5	-3.5075881099933865
11.5	0.5	-8.769529417412036
12.5	0.5	-11.724380430459854
13.5	0.5	-11.32814805369359
14.5	0.5	-11.266793428231422
15.5	0.5	-13.520842670539396
16.5	0.5	-14.724848420881754
17.5	0.5	-12.09009432824885
18.5	0.5	-8.195441580493469
19.5	0.5	-6.484234023454839
20.5	0.5	-6.473769208913743
21.5	0.5	-6.535329137618621
22.5	0.5	-7.157124934097881
23.5	0.5	-8.625046561327155
24.5	0.5	-9.120130729486254
25.5	0.5	-7.420399510503073
26.5	0.5	-4.948283419771191
27.5	0.5	-4.061118243681781
28.5	0.5	-5.842334172364906
29.5	0.5	-8.98634158464359
30.5	0.5	-9.96170166563165
31.5	0.5	-6.558485693273285
32.5	0.5	-1.8347090535263093
33.5	0.5	-0.8124480274501037
34.5	0.5	-3.039783084822735
35.5	0.5	-3.6001947343568697
36.5	0.5	-1.62393024361718
37.5	0.5	-1.2767581058234097
38.5	0.5	-3.627649861851703
39.5	0.5	-4.5683158722120245
40.5	0.5	-2.18070717566999
41.5	0.5	0.3383570011330127
42.5	0.5	0.5538024325543626
99.5	0.5	0.6598259167491084
100.5	0.5	-1.6446584789236685
101.5	0.5	-4.132816872411299
102.5	0.5	-3.8368646090452856
109.5	0.5	-2.1080083581360682
110.5	0.5	-6.11815368129848
111.5	0.5	-10.844533659657461
112.5	0.5	-13.296811793758762
113.5	0.5	-14.188436538127247
114.5	0.5	-15.28033075939522
115.5	0.5	-14.880448454078097
116.5	0.5	-10.444918237328935
117.5	0.5	-3.7827571991785254
121.5	0.5	-0.4288140072032584
123.5	0.5	-2.806123536362094
280.5	0.5	1.135535925137084
281.5	0.5	0.1444959896360369
282.5	0.5	2.064613045980687
283.5	0.5	3.136896823790586
284.5	0.5	1.480361149536192
285.5	0.5	0.3244140081456917
286.5	0.5	1.3583316256468843
287.5	0.5	1.926779291585551
288.5	0.5	0.5009022079867768
289.5	0.5	-1.0806838089278201
290.5	0.5	-1.5483093504557868
291.5	0.5	-1.5402798970283877
292.5	0.5	-1.2984712999038206
293.5	0.5	-0.7684841738763222
294.5	0.5	-0.9253528476656666
295.5	0.5	-2.23272756090534
296.5	0.5	-3.3171889379957036
297.5	0.5	-3.1630352609404118
298.5	0.5	-3.076378898381327
299.5	0.5	-5.05519107662752
300.5	0.5	-9.174103219086614
301.5	0.5	-13.330813779126903
302.5	0.5	-15.393204629697083
303.5	0.5	-15.38204662205809
304.5	0.5	-14.867064146290494
305.5	0.5	-14.292213840322752
306.5	0.5	-12.77841194800379
307.5	0.5	-10.624188247818871
308.5	0.5	-8.975802715093433
309.5	0.5	-6.942471816953996
10.5	1.5	-0.09269196140478912
11.5	1.5	-4.158597972055879
12.5	1.5	-7.205689425485373
13.5	1.5	-7.357095075290619
14.5	1.5	-7.349072046722793
15.5	1.5	-9.037805470214817
16.5	1.5	-9.938188221786973
17.5	1.5	-8.249795489911238
18.5	1.5	-6.305945936665458
19.5	1.5	-6.023002879202507
20.5	1.5	-5.8175830621495
21.5	1.5	-4.686363403433427
22.5	1.5	-4.550879009005713
23.5	1.5	-6.21975894661032
24.5	1.5	-7.418509595450806
25.5	1.5	-6.720001141773316
26.5	1.5	-5.706298917902435
27.5	1.5	-6.019303398377294
28.5	1.5	-7.2605914386008665
29.5	1.5	-8.254941319093803
30.5	1.5	-8.191849377986465
31.5	1.5	-6.8986602157777925
32.5	1.5	-5.371835492998353
33.5	1.5	-4.827379268061013
34.5	1.5	-4.679247644753527
35.5	1.5	-3.575952111646263
36.5	1.5	-2.3149936970568183
37.5	1.5	-2.7142785117604027
38.5	1.5	-3.9650369975832276
39.5	1.5	-3.5632319033664785
40.5	1.5	-1.4121340601654637
41.5	1.5	0.3234932967467478
42.5	1.5	0.7090171503006797
43.5	1.5	0.4419338215233973
99.5	1.5	0.7520653066582142
100.5	1.5	-0.5742641220410413
101.5	1.5	-1.3127718365614833
103.5	1.5	-0.8359417998040805
109.5	1.5	-1.3620496952300543
110.5	1.5	-2.918031540777398
111.5	1.5	-5.299265579896397
112.5	1.5	-7.146996685528838
113.5	1.5	-7.821932702978662
114.5	1.5	-7.534919611810225
115.5	1.5	-6.157631344049782
116.5	1.5	-3.679173670077056
117.5	1.5	-1.191778958003049
281.5	1.5	-4.252573280440843
282.5	1.5	-3.66876453154831
283.5	1.5	0.07644656821982088
284.5	1.5	2.5103946838148357
285.5	1.5	2.873315842064564
286.5	1.5	2.885742382353804
287.5	1.5	2.6509255309341526
288.5	1.5	1.5280673701808583
289.5	1.5	0.1460094869482895
290.5	1.5	-0.7595794828873211
291.5	1.5	-1.3317962489845367
292.5	1.5	-1.5357199037009588
293.5	1.5	-1.036721460684279
294.5	1.5	-0.2767873632651003
295.5	1.5	-0.0667957279845615
296.5	1.5	-0.226681007418486
297.5	1.5	0.07524420732028683
298.5	1.5	0.5559085567881026
299.5	1.5	-0.5761016622156702
300.5	1.5	-4.377776530202706
301.5	1.5	-8.95604059111751
302.5	1.5	-11.190339112608342
303.5	1.5	-10.896724558998155
304.5	1.5	-10.895812740049745
305.5	1.5	-12.348986351459766
306.5	1.5	-13.148298601395123
307.5	1.5	-11.79335599266485
308.5	1.5	-9.249857390606557
309.5	1.5	-6.177509173648874
10.5	2.5	2.086778088212795
11.5	2.5	1.7104378706453611
12.5	2.5	0.9175851040012913
13.5	2.5	1.2650696019429986
14.5	2.5	1.2775970478824887
15.5	2.5	-0.16715731124320268
16.5	2.5	-1.508647305830747
17.5	2.5	-2.173204962201932
18.5	2.5	-4.075412523748626
19.5	2.5	-7.056321947381501
20.5	2.5	-7.620593500806944
21.5	2.5	-4.599999084977542
22.5	2.5	-1.48308319002507
23.5	2.5	-1.026150429058064
24.5	2.5	-1.863926088156108
25.5	2.5	-2.205201963850444
26.5	2.5	-2.7856560077100485
27.5	2.5	-4.360624049814286
28.5	2.5	-5.628326509939317
29.5	2.5	-5.411362573959842
30.5	2.5	-4.663460621650655
31.5	2.5	-4.8906523620060876
32.5	2.5	-5.7788849778675155
33.5	2.5	-5.494957351041165
34.5	2.5	-3.244601791947355
35.5	2.5	-0.789501107713534
36.5	2.5	-0.44694121519734903
37.5	2.5	-1.8687403909484193
38.5	2.5	-2.602749555526625
39.5	2.5	-1.8499907661233626
40.5	2.5	-1.1359742199175744
41.5	2.5	-1.052016612009405
42.5	2.5	-0.47711854851891683
43.5	2.5	0.5356326792252576
44.5	2.5	0.519783256689013
45.5	2.5	-0.3209434882643922
98.5	2.5	1.9307992601774204
99.5	2.5	0.8103091382958563
102.5	2.5	0.11527987072575344
103.5	2.5	-0.5522163904895868
111.5	2.5	-1.719509394255195
112.5	2.5	-3.392833671262552
113.5	2.5	-3.9236617544316323
114.5	2.5	-2.464472699226669
115.5	2.5	0.21350937680235996
116.5	2.5	2.0680735273243367
117.5	2.5	1.7739562189835947
282.5	2.5	-4.870877864971818
283.5	2.5	-2.619092620059448
284.5	2.5	-0.7878880254802635
285.5	2.5	-0.2243714750578832
286.5	2.5	0.8956988994449735
287.5	2.5	2.495407346061869
288.5	2.5	2.564943986335159
289.5	2.5	0.902120003292261
290.5	2.5	-0.5161779234317181
291.5	2.5	-0.5936748246928176
292.5	2.5	-0.14728217552063788
293.5	2.5	0.05201514823239415
294.5	2.5	0.3624147981275374
295.5	2.5	1.060570045995083
296.5	2.5	1.632727967147707
297.5	2.5	1.879507774565183
298.5	2.5	2.1262912295100818
299.5	2.5	1.6030476129932651
300.5	2.5	-1.2100029965701082
301.5	2.5	-5.4689527582729776
302.5	2.5	-8.000532297216731
303.5	2.5	-8.142595879931774
304.5	2.5	-9.275869434762877
305.5	2.5	-13.297176160898672
306.5	2.5	-16.964009137029038
307.5	2.5	-16.278137392095555
308.5	2.5	-11.498511924039528
10.5	3.5	5.018508832853113
11.5	3.5	7.860560738106436
12.5	3.5	9.14124692686792
13.5	3.5	9.794083889696358
14.5	3.5	9.228406315538924
15.5	3.5	7.062089575763319
16.5	3.5	4.755158913578014
17.5	3.5	2.724979037436561
18.5	3.5	-0.7811211317472102
19.5	3.5	-5.4918906368007265
20.5	3.5	-7.547880675505838
21.5	3.5	-4.677435186223327
22.5	3.5	0.3998602491876737
23.5	3.5	3.894730415802844
24.5	3.5	5.1891329050079165
25.5	3.5	5.295676151269783
26.5	3.5	4.066466454750217
27.5	3.5	1.2641999164960238
28.5	3.5	-1.5316967983727452
29.5	3.5	-2.443142050964771
30.5	3.5	-1.966654283542968
31.5	3.5	-2.176155257063476
32.5	3.5	-3.3158250984151976
33.5	3.5	-3.2288219769134243
34.5	3.5	-1.035505681172813
35.5	3.5	0.8543620711326994
36.5	3.5	0.40183295954039655
37.5	3.5	-0.5956007737276373
38.5	3.5	0.28386600061369255
39.5	3.5	1.524482457993455
40.5	3.5	0.28697249933655083
41.5	3.5	-2.207656303626033
42.5	3.5	-2.4678096702504044
43.5	3.5	-0.5620344555009733
44.5	3.5	0.45060064221328794
45.5	3.5	-0.19221521211891676
46.5	3.5	-0.6157061056691634
97.5	3.5	1.873377710620421
98.5	3.5	1.6052629710627742
101.5	3.5	0.5003381607680527
102.5	3.5	0.6305844503560699
113.5	3.5	-1.0819618736477212
114.5	3.5	0.043744214272922625
115.5	3.5	2.1299021710779282
116.5	3.5	3.304580137108058
117.5	3.5	2.3043523785949054
283.5	3.5	-2.8876837138083085
284.5	3.5	-5.368842972908327
285.5	3.5	-6.528168527986828
286.5	3.5	-3.5194255332457565
287.5	3.5	1.7869000829814448
288.5	3.5	4.103001727330959
289.5	3.5	1.9778950610132178
290.5	3.5	-0.4244318664179902
291.5	3.5	0.17628584252715057
292.5	3.5	1.9346959255469387
293.5	3.5	2.0205979849248594
294.5	3.5	1.246243796130855
295.5	3.5	1.6631588828188353
296.5	3.5	2.596171123018437
297.5	3.5	2.4207139370517794
298.5	3.5	1.7305488346591638
299.5	3.5	1.3651073553003497
300.5	3.5	-0.12513899203331655
301.5	3.5	-3.5989620598837413
302.5	3.5	-6.7398895020944956
303.5	3.5	-7.960148533208346
304.5	3.5	-9.826833131070352
305.5	3.5	-14.584160271260417
306.5	3.5	-19.005608623991687
307.5	3.5	-17.89308595939128
308.5	3.5	-11.006095640647477
6.5	4.5	2.1057445892403996
9.5	4.5	3.836071795294791
10.5	4.5	8.051848484930332
11.5	4.5	11.297811528773764
12.5	4.5	12.82771842325409
13.5	4.5	13.484387008925317
14.5	4.5	12.568294175310745
15.5	4.5	9.488395886998669
16.5	4.5	6.2298567521000505
17.5	4.5	4.542790490041917
18.5	4.5	2.9124570436894492
19.5	4.5	-0.47782836575036114
20.5	4.5	-3.853384175139847
21.5	4.5	-3.8714458106468674
22.5	4.5	-0.10095602658943739
23.5	4.5	4.813141414623065
24.5	4.5	8.375404822690713
25.5	4.5	9.70870149888936
26.5	4.5	8.580884669260433
27.5	4.5	5.126891356398393
28.5	4.5	0.916324523933541
29.5	4.5	-1.4693245339918397
30.5	4.5	-1.159972812735228
31.5	4.5	-0.12602153839640354
32.5	4.5	-0.2960716827743195
33.5	4.5	-1.0502176737898457
34.5	4.5	-1.245302570802207
35.5	4.5	-1.5099787842877586
36.5	4.5	-1.9549801060842968
37.5	4.5	-0.2981560779815894
38.5	4.5	4.100401223336899
39.5	4.5	7.045202741082205
40.5	4.5	4.715460058247126
41.5	4.5	-0.32987625969128176
42.5	4.5	-2.798597537271281
43.5	4.5	-1.9654217729452668
44.5	4.5	-0.9810641047213075
45.5	4.5	-1.2365638754171389
46.5	4.5	-1.6312085165915882
47.5	4.5	-1.5273665254817488
96.5	4.5	1.0139228621983423
97.5	4.5	0.4916441461662593
101.5	4.5	3.590637550096635
102.5	4.5	2.359894292310232
114.5	4.5	0.9649511707158346
115.5	4.5	1.2671615248014736
116.5	4.5	1.7610506596176927
117.5	4.5	1.4263759499920532
283.5	4.5	-1.1904701662296797
284.5	4.5	-6.123179972424623
285.5	4.5	-9.099251762925503
286.5	4.5	-5.7624114919461515
287.5	4.5	1.8422859597117875
288.5	4.5	6.2258832871433345
289.5	4.5	4.068600054754201
290.5	4.5	0.4485261048030197
291.5	4.5	0.8324067159954147
292.5	4.5	3.5470668048525913
293.5	4.5	4.225878256248817
294.5	4.5	3.3508319783219234
295.5	4.5	3.9872632651363524
296.5	4.5	5.337404956076691
297.5	4.5	4.422993692419094
298.5	4.5	1.8599787749959458
299.5	4.5	0.36483770638876983
300.5	4.5	-0.5248245796030229
301.5	4.5	-3.003325557892999
302.5	4.5	-6.220393917179606
303.5	4.5	-7.94739349448314
304.5	4.5	-9.112021487560812
305.5	4.5	-11.793616805033704
306.5	4.5	-14.215763259798775
307.5	4.5	-12.38260659647053
352.5	4.5	4.453789133013092
5.5	5.5	3.0353842122525165
6.5	5.5	5.663511785419199
7.5	5.5	6.1507961264957105
8.5	5.5	5.766913906965906
9.5	5.5	7.263050381680204
10.5	5.5	9.846640295651017
11.5	5.5	11.222401388576378
12.5	5.5	11.971446166955905
13.5	5.5	13.350427826372492
14.5	5.5	13.532970093392253
15.5	5.5	10.600083681298937
16.5	5.5	6.847807443393127
17.5	5.5	5.821832257873094
18.5	5.5	6.817723384272583
19.5	5.5	6.10687522007209
20.5	5.5	2.698196312367768
21.5	5.5	-0.19841154495385266
22.5	5.5	0.5734826036950542
23.5	5.5	4.488057415036566
24.5	5.5	8.456254730555262
25.5	5.5	10.145060007954884
26.5	5.5	9.178005987140748
27.5	5.5	6.146462033045408
28.5	5.5	2.303464873340446
29.5	5.5	-0.18163391991951533
30.5	5.5	0.11622904507531949
31.5	5.5	1.8660792230869645
32.5	5.5	2.473237302983046
33.5	5.5	1.1779900002010086
34.5	5.5	-1.054569093531506
35.5	5.5	-3.214442616342728
36.5	5.5	-3.548669114428734
37.5	5.5	0.31098705684190936
38.5	5.5	7.263891501904662
39.5	5.5	11.492043760091478
40.5	5.5	9.040465841100497
41.5	5.5	3.050680071655339
42.5	5.5	-0.9640615847420219
43.5	5.5	-1.9434291465260667
44.5	5.5	-2.0630518201061694
45.5	5.5	-2.174387576939394
46.5	5.5	-1.9399635921280995
47.5	5.5	-1.658453608670788
48.5	5.5	-1.3624117885337648
100.5	5.5	6.049660838468948
101.5	5.5	6.954097852721515
102.5	5.5	3.9848599286468973
116.5	5.5	0.6365990651864899
117.5	5.5	1.1338413312425781
118.5	5.5	0.8924661785819678
283.5	5.5	1.190625269539919
284.5	5.5	-1.7942730805006888
285.5	5.5	-5.8354904496342614
286.5	5.5	-5.39821610358242
287.5	5.5	0.7016925421264136
288.5	5.5	6.214046778684128
289.5	5.5	5.77498338322366
290.5	5.5	2.4811482811832257
291.5	5.5	2.443712159624866
292.5	5.5	5.483424756241153
293.5	5.5	7.184989860518208
294.5	5.5	7.140521518924066
295.5	5.5	8.24154830577129
296.5	5.5	9.705896361864806
297.5	5.5	7.86906942491173
298.5	5.5	3.075322017369624
299.5	5.5	-0.5518278938367782
300.5	5.5	-1.7150637136504103
301.5	5.5	-2.7889172992733355
302.5	5.5	-4.659566188177706
303.5	5.5	-5.747654071247299
304.5	5.5	-5.7171469737026355
305.5	5.5	-5.798360500687173
306.5	5.5	-5.722207503285423
350.5	5.5	2.0700222560634365
351.5	5.5	5.723405481147373
352.5	5.5	7.9017840686158864
353.5	5.5	7.206623205593054
354.5	5.5	5.386096820293457
355.5	5.5	3.8954092463332786
356.5	5.5	2.6944089611422046
357.5	5.5	1.8250757519617986
358.5	5.5	1.33655795725738
359.5	5.5	0.8181073034065124
0.5	6.5	5.431886161429794
1.5	6.5	5.941782427913277
2.5	6.5	5.885380101832028
3.5	6.5	4.954351699597143
4.5	6.5	4.914748730819238
5.5	6.5	7.025313166917322
6.5	6.5	9.240236668001744
7.5	6.5	9.521379009292104
8.5	6.5	9.405247207657895
9.5	6.5	10.618859531213598
10.5	6.5	11.552155353213012
11.5	6.5	10.936740633076342
12.5	6.5	11.129462730882645
13.5	6.5	13.69465904672102
14.5	6.5	15.577870363540619
15.5	6.5	13.749833001122223
16.5	6.5	10.360730993060047
17.5	6.5	9.493241611691774
18.5	6.5	11.22349675031844
19.5	6.5	12.125950467284607
20.5	6.5	10.297450867373934
21.5	6.5	7.491013885525846
22.5	6.5	6.572211696527464
23.5	6.5	8.174943129834407
24.5	6.5	10.322249769134134
25.5	6.5	10.964216879610381
26.5	6.5	9.908018140448238
27.5	6.5	7.978060859326944
28.5	6.5	5.7020071052003125
29.5	6.5	3.669230589648966
30.5	6.5	2.7757429974880607
31.5	6.5	3.174767800219617
32.5	6.5	3.996893684448077
33.5	6.5	4.270521988346674
34.5	6.5	3.2472976476336437
35.5	6.5	0.9511577728164387
36.5	6.5	-0.337541515483926
37.5	6.5	2.458624010610581
38.5	6.5	8.24318348459487
39.5	6.5	11.340050416212152
40.5	6.5	8.609328064345695
41.5	6.5	3.493299060873637
42.5	6.5	0.4268298248966862
43.5	6.5	-0.6646645054948186
44.5	6.5	-1.56908518842203
45.5	6.5	-1.9272200923123275
46.5	6.5	-1.161090686885305
47.5	6.5	-0.4542273778187368
48.5	6.5	-0.4806836782143724
80.5	6.5	1.3773829396477644
81.5	6.5	-0.05920227628032892
100.5	6.5	6.413883731041387
101.5	6.5	6.316556334782042
124.5	6.5	3.117879492959583
125.5	6.5	2.7244492173827832
283.5	6.5	3.8626938560140935
284.5	6.5	3.736368725440029
285.5	6.5	-1.6531542622312052
286.5	6.5	-6.252740572519618
287.5	6.5	-4.0142308965932205
288.5	6.5	2.487552439690629
289.5	6.5	6.160461505903417
290.5	6.5	5.8126362752851115
291.5	6.5	6.138642095476325
292.5	6.5	8.802049229501625
293.5	6.5	10.651184851967388
294.5	6.5	10.527565162336336
295.5	6.5	10.802828953478198
296.5	6.5	11.50600916693046
297.5	6.5	9.365833206417415
298.5	6.5	3.901415393537904
299.5	6.5	-0.9418818528870428
300.5	6.5	-2.432883719207439
301.5	6.5	-1.995317271811381
349.5	6.5	0.7324529262681893
350.5	6.5	2.214722944462066
351.5	6.5	5.372640720047323
