LON	LAT	VALUE
171.5	-43.5	-0.9121114124900431
172.5	-43.5	-1.027542083033189
287.5	-43.5	2.676526006782034
288.5	-43.5	3.0044359371780165
289.5	-43.5	4.061358704541997
290.5	-43.5	5.696407113821997
291.5	-43.5	6.422145289617332
292.5	-43.5	4.468986497426557
293.5	-43.5	-0.4566286438646464
294.5	-43.5	-6.385793343979037
145.5	-42.5	5.246590468590169
146.5	-42.5	3.7158136965858906
147.5	-42.5	1.4486660567636656
171.5	-42.5	-1.052408089998169
172.5	-42.5	-1.5809380332839529
173.5	-42.5	0.7652175457056876
287.5	-42.5	3.171497401924805
288.5	-42.5	4.028426618874015
289.5	-42.5	4.607925974311906
290.5	-42.5	4.896665911610402
291.5	-42.5	4.569961296010345
292.5	-42.5	2.9085255382109265
293.5	-42.5	-0.5706400824541149
294.5	-42.5	-5.175120278174755
145.5	-41.5	8.22088696206962
146.5	-41.5	7.651011209526163
147.5	-41.5	5.718912903852946
172.5	-41.5	-1.4192167692996598
173.5	-41.5	0.11587620938548425
286.5	-41.5	1.8963258111770254
287.5	-41.5	4.786765511263963
288.5	-41.5	7.370629128565676
289.5	-41.5	7.909322870077731
290.5	-41.5	6.129361866377633
291.5	-41.5	3.419481971691485
292.5	-41.5	1.1377515660184088
293.5	-41.5	-0.8087555428560411
294.5	-41.5	-3.3195692857035772
175.5	-40.5	4.084325685223573
176.5	-40.5	4.101657387656722
286.5	-40.5	2.139798644529431
287.5	-40.5	7.780936584167283
288.5	-40.5	13.272721290952868
289.5	-40.5	14.388106959887477
290.5	-40.5	10.048687849803917
291.5	-40.5	3.5318633723558177
292.5	-40.5	-0.9566939633629965
293.5	-40.5	-2.3647276815494807
294.5	-40.5	-2.933570769308112
295.5	-40.5	-4.873110136427179
296.5	-40.5	-7.978952270688621
297.5	-40.5	-10.582784442962373
174.5	-39.5	0.6023609805360711
175.5	-39.5	1.164151949996073
176.5	-39.5	0.8432637119507866
287.5	-39.5	10.346454234308363
288.5	-39.5	18.916278718172453
289.5	-39.5	21.048417544290903
290.5	-39.5	14.46707858420367
291.5	-39.5	3.9291853770120166
292.5	-39.5	-3.5613062384589798
293.5	-39.5	-5.4099273813606885
294.5	-39.5	-4.616883453471827
295.5	-39.5	-5.156906404140786
296.5	-39.5	-7.72737330314924
297.5	-39.5	-10.226197027976252
143.5	-38.5	-1.011221074506653
145.5	-38.5	-0.9544260374773768
146.5	-38.5	5.488153009095623
175.5	-38.5	-0.08030264407820104
176.5	-38.5	-0.5073413356861239
177.5	-38.5	-0.8933556346176946
287.5	-38.5	9.966912058623327
288.5	-38.5	20.206293717863918
289.5	-38.5	23.26849458101807
290.5	-38.5	15.716133773130903
291.5	-38.5	2.856746383277397
292.5	-38.5	-6.5841560546863755
293.5	-38.5	-8.806585632325197
294.5	-38.5	-7.021592582638104
295.5	-38.5	-6.1923884259291615
296.5	-38.5	-7.664794439218719
297.5	-38.5	-9.29395393500312
298.5	-38.5	-9.046265159512892
299.5	-38.5	-6.987174992731651
300.5	-38.5	-4.343942193015915
301.5	-38.5	-2.0814811917978058
140.5	-37.5	4.599768354649823
141.5	-37.5	5.09610557404888
142.5	-37.5	2.5901141835902406
143.5	-37.5	-1.841746926298331
144.5	-37.5	-4.738258764676429
145.5	-37.5	-3.2781919143379867
146.5	-37.5	1.451034558721287
147.5	-37.5	5.063503182321721
148.5	-37.5	4.325330333001308
149.5	-37.5	0.4831810057031741
175.5	-37.5	-0.012551408830777192
286.5	-37.5	-1.2217408424941456
287.5	-37.5	6.139824541946983
288.5	-37.5	15.67125211659415
289.5	-37.5	19.046760976307763
290.5	-37.5	12.120864858423273
291.5	-37.5	-0.33129364670121075
292.5	-37.5	-9.511269600418418
293.5	-37.5	-11.271447438859639
294.5	-37.5	-8.649444567905038
295.5	-37.5	-6.7204811140079395
296.5	-37.5	-7.140398545556921
297.5	-37.5	-8.138717046834326
298.5	-37.5	-7.866806402533581
299.5	-37.5	-6.156311233777235
300.5	-37.5	-3.756205415976863
301.5	-37.5	-1.415591359340293
302.5	-37.5	0.20118274875690406
140.5	-36.5	3.9743116674133434
141.5	-36.5	3.7831835547098978
142.5	-36.5	2.188083357266474
143.5	-36.5	-0.5009462443385873
144.5	-36.5	-2.7330937451492967
145.5	-36.5	-2.909675746742526
146.5	-36.5	-1.379972046655496
147.5	-36.5	-0.4177559918894998
148.5	-36.5	-1.5975462137002512
149.5	-36.5	-3.731682650781636
287.5	-36.5	1.3404963642048617
288.5	-36.5	8.384416891466854
289.5	-36.5	11.411405716777233
290.5	-36.5	6.106572692534266
291.5	-36.5	-4.048411433422558
292.5	-36.5	-11.510856309877186
293.5	-36.5	-12.495226308738161
294.5	-36.5	-9.515690462051293
295.5	-36.5	-6.9963269510786015
296.5	-36.5	-6.6465576705529905
297.5	-36.5	-7.500276638740974
298.5	-36.5	-8.34178537414364
299.5	-36.5	-8.55289986105369
300.5	-36.5	-7.604301585022837
301.5	-36.5	-5.354803326201561
302.5	-36.5	-2.7048880629177074
139.5	-35.5	3.2355347464966475
140.5	-35.5	2.351861702089221
141.5	-35.5	1.2726923308252338
142.5	-35.5	0.6310276858850681
143.5	-35.5	0.11754143653754172
144.5	-35.5	-0.6231635933646454
145.5	-35.5	-1.4398988282828427
146.5	-35.5	-2.251454672495113
147.5	-35.5	-3.416371328273702
148.5	-35.5	-4.925244327324397
149.5	-35.5	-5.691658243698359
173.5	-35.5	0.06800887398658476
288.5	-35.5	3.289111757791614
289.5	-35.5	5.838817738153947
290.5	-35.5	2.1411804846071
291.5	-35.5	-5.744365687632529
292.5	-35.5	-11.86984008641197
293.5	-35.5	-12.898436193999189
294.5	-35.5	-10.485806472843453
295.5	-35.5	-7.968507939705105
296.5	-35.5	-7.002049777678656
297.5	-35.5	-7.705799839007051
298.5	-35.5	-9.824320424436342
299.5	-35.5	-12.324914706950258
300.5	-35.5	-13.15601956085983
301.5	-35.5	-11.049244444888267
302.5	-35.5	-7.124192351371133
19.5	-34.5	4.621070636264259
20.5	-34.5	3.092592868097885
116.5	-34.5	10.492123774678143
117.5	-34.5	10.210159930936648
118.5	-34.5	5.657916094348469
135.5	-34.5	-0.2785567802146969
138.5	-34.5	2.9674856909121115
139.5	-34.5	2.32710256897593
140.5	-34.5	0.1788499991820925
141.5	-34.5	-1.6189376774270876
142.5	-34.5	-1.7778913522422173
143.5	-34.5	-0.7862756703468141
144.5	-34.5	-0.015911333122586586
145.5	-34.5	-0.27288905478648534
146.5	-34.5	-1.441777349144051
147.5	-34.5	-2.9701191308192683
148.5	-34.5	-4.1846035924761535
149.5	-34.5	-4.390422424854223
150.5	-34.5	-3.2656481521830707
288.5	-34.5	2.46660386545255
289.5	-34.5	4.930941695542626
290.5	-34.5	2.154149083174501
291.5	-34.5	-4.737259652267441
292.5	-34.5	-10.797307836472035
293.5	-34.5	-12.795553048399055
294.5	-34.5	-11.511776741050332
295.5	-34.5	-9.316107322233277
296.5	-34.5	-7.83303963671843
297.5	-34.5	-8.146765636664666
298.5	-34.5	-10.894349875705991
299.5	-34.5	-14.829373714996436
300.5	-34.5	-16.804502732486785
301.5	-34.5	-14.772484741713182
303.5	-34.5	-5.551809693597095
304.5	-34.5	-2.123092439355798
305.5	-34.5	1.0491432787017572
18.5	-33.5	3.9988459992600043
19.5	-33.5	4.0144223739091265
20.5	-33.5	2.809607403695309
21.5	-33.5	1.5501260254093288
22.5	-33.5	0.4969335575059752
23.5	-33.5	-0.5665894823123746
24.5	-33.5	-1.3620483619283577
25.5	-33.5	-1.4932892023659001
26.5	-33.5	-1.2705998374903553
115.5	-33.5	3.133250065799941
116.5	-33.5	6.998769476848629
117.5	-33.5	6.972583691090521
118.5	-33.5	3.687333178306809
119.5	-33.5	1.0900590902698506
120.5	-33.5	1.1425863699096512
121.5	-33.5	2.0799322712857116
122.5	-33.5	1.9022050200563094
123.5	-33.5	1.1493869168436757
135.5	-33.5	0.8654023927401577
136.5	-33.5	0.8265411605824994
138.5	-33.5	1.8703522291781216
139.5	-33.5	0.8942826212126858
140.5	-33.5	-1.22176531480665
141.5	-33.5	-2.849465247759977
142.5	-33.5	-2.7938638068437007
143.5	-33.5	-1.4391606867234727
144.5	-33.5	-0.09311538000258905
145.5	-33.5	0.33563016552801445
146.5	-33.5	-0.11777512664595925
147.5	-33.5	-0.8805300066050832
148.5	-33.5	-1.4959128363091014
149.5	-33.5	-1.905986871393272
150.5	-33.5	-2.2227850295767557
288.5	-33.5	3.6773521237819473
289.5	-33.5	6.2656354521666975
290.5	-33.5	3.5897892860086515
291.5	-33.5	-3.366668467185642
292.5	-33.5	-9.811622419118342
293.5	-33.5	-12.442002815583443
294.5	-33.5	-11.714741729031807
295.5	-33.5	-9.688751490098932
296.5	-33.5	-8.021384398201043
297.5	-33.5	-8.186048346873989
298.5	-33.5	-11.15737725144826
299.5	-33.5	-15.60229921691315
300.5	-33.5	-18.0114615190784
301.5	-33.5	-16.170387462011384
302.5	-33.5	-11.581550863754073
303.5	-33.5	-7.16893240393984
304.5	-33.5	-3.6156982244509477
305.5	-33.5	0.23185671752710826
306.5	-33.5	3.985702749626846
18.5	-32.5	2.301079587304101
19.5	-32.5	1.787368919844417
20.5	-32.5	0.8711514583499085
21.5	-32.5	0.2613407215297318
22.5	-32.5	-0.3894394359653957
23.5	-32.5	-1.3607024116375739
24.5	-32.5	-2.036926470613054
25.5	-32.5	-1.9118521047980286
26.5	-32.5	-1.5430976274238604
27.5	-32.5	-1.6012331240415876
28.5	-32.5	-1.6143965889389476
116.5	-32.5	5.851871365218596
117.5	-32.5	6.237089140998296
118.5	-32.5	3.7270298628379126
119.5	-32.5	1.5101464758252967
120.5	-32.5	1.0892678049021558
121.5	-32.5	1.1083617219248152
122.5	-32.5	0.45318345629540835
123.5	-32.5	0.02941382664103517
124.5	-32.5	0.6845503640973066
125.5	-32.5	1.3384378697260007
134.5	-32.5	1.2247689978283187
135.5	-32.5	1.0532308159142527
136.5	-32.5	0.4384840726354118
137.5	-32.5	0.2584667885905147
138.5	-32.5	0.2473199708791898
139.5	-32.5	-0.2898315521762923
140.5	-32.5	-1.2554253263961153
141.5	-32.5	-1.8450471850835015
142.5	-32.5	-1.5571244506589885
143.5	-32.5	-0.6707811631246918
144.5	-32.5	0.14940693217659318
145.5	-32.5	0.4518616612152664
146.5	-32.5	0.2877867204842477
147.5	-32.5	0.017881332106399066
148.5	-32.5	-0.2730980818941021
149.5	-32.5	-1.0687662007181815
150.5	-32.5	-2.7331378809679108
151.5	-32.5	-4.521482932024836
289.5	-32.5	5.9757229419924816
290.5	-32.5	2.783007846773391
291.5	-32.5	-4.3787724702301345
292.5	-32.5	-10.492694201412005
293.5	-32.5	-12.463144963315711
294.5	-32.5	-11.213721466454734
295.5	-32.5	-9.143616318295114
296.5	-32.5	-7.874982178268693
297.5	-32.5	-8.55375227049277
298.5	-32.5	-11.846584878209356
299.5	-32.5	-16.408117340826426
300.5	-32.5	-19.016288295297333
301.5	-32.5	-17.729786331349548
302.5	-32.5	-13.944097821543652
303.5	-32.5	-10.077013271724908
304.5	-32.5	-6.302932278170894
305.5	-32.5	-1.3687941149668958
306.5	-32.5	3.968953886323337
18.5	-31.5	0.8149538432943885
19.5	-31.5	-0.3186164343398005
20.5	-31.5	-1.1473587067534499
21.5	-31.5	-1.5737508381021152
22.5	-31.5	-2.492822305204213
23.5	-31.5	-3.9777184207951706
24.5	-31.5	-4.773472825423792
25.5	-31.5	-4.138522347021699
26.5	-31.5	-3.059552945717795
27.5	-31.5	-2.7245760739982683
28.5	-31.5	-2.6608544737043243
29.5	-31.5	-1.6199228856870436
116.5	-31.5	7.395559008561769
117.5	-31.5	7.74712063625009
118.5	-31.5	5.098693745408388
119.5	-31.5	2.333964844641867
120.5	-31.5	0.821327227794679
121.5	-31.5	-0.31862048481974925
122.5	-31.5	-1.4813630191715266
123.5	-31.5	-1.6191782569896305
124.5	-31.5	-0.4903043813015484
125.5	-31.5	0.22689915530816557
126.5	-31.5	-0.8398390294313828
127.5	-31.5	-2.8221459748073308
128.5	-31.5	-4.005023161464399
129.5	-31.5	-4.050421543731786
130.5	-31.5	-3.6747593972003947
131.5	-31.5	-3.0284200938314414
132.5	-31.5	-1.7810368720057062
133.5	-31.5	-0.35726719040060784
134.5	-31.5	0.25496126897356725
135.5	-31.5	-0.11150613636425312
136.5	-31.5	-0.6323165252118773
137.5	-31.5	-0.7365424531958529
138.5	-31.5	-0.6605595366134223
139.5	-31.5	-0.6937974411892659
140.5	-31.5	-0.6746588255533071
141.5	-31.5	-0.4321305095468145
142.5	-31.5	-0.11578685815696618
143.5	-31.5	0.09290858535011813
144.5	-31.5	0.13593781040316244
145.5	-31.5	-0.09522396168794695
146.5	-31.5	-0.6203300615500755
147.5	-31.5	-1.1302160085768798
148.5	-31.5	-1.4748525394073098
149.5	-31.5	-2.2663476633239137
150.5	-31.5	-4.124124591775359
151.5	-31.5	-6.197307105235812
152.5	-31.5	-6.458132580803928
288.5	-31.5	2.311322819266569
289.5	-31.5	3.484909312375172
290.5	-31.5	-0.321496020650236
291.5	-31.5	-7.194211959684591
292.5	-31.5	-12.259420227208338
293.5	-31.5	-13.096139104640454
294.5	-31.5	-11.35548397741343
295.5	-31.5	-9.706145703664262
296.5	-31.5	-9.397623771025993
297.5	-31.5	-10.853695990056298
298.5	-31.5	-14.273638759014666
299.5	-31.5	-18.537939382864554
300.5	-31.5	-21.12902727594225
301.5	-31.5	-20.506184015585898
302.5	-31.5	-17.62678659507449
303.5	-31.5	-14.033215782235853
304.5	-31.5	-9.489582284079596
305.5	-31.5	-3.081645606660043
306.5	-31.5	3.9271738886921326
307.5	-31.5	8.239688540558127
17.5	-30.5	1.4581995950543063
18.5	-30.5	0.4932169640228594
19.5	-30.5	-0.7986635427245355
20.5	-30.5	-1.4370282460536938
21.5	-30.5	-1.922376269720226
22.5	-30.5	-3.50819234259503
23.5	-30.5	-5.943749552738746
24.5	-30.5	-7.277503074388876
25.5	-30.5	-6.39762845421638
26.5	-30.5	-4.60945378206989
27.5	-30.5	-3.7677147852186685
28.5	-30.5	-3.7104025052704714
29.5	-30.5	-2.8323617034722957
30.5	-30.5	-0.7974649680212028
115.5	-30.5	5.771575560878836
116.5	-30.5	8.972080585332831
117.5	-30.5	8.416070805265374
118.5	-30.5	5.037633398846345
119.5	-30.5	1.732039870473384
120.5	-30.5	-0.3900650397181943
121.5	-30.5	-2.1580048459500882
122.5	-30.5	-3.6216121049820904
123.5	-30.5	-3.619145020339048
124.5	-30.5	-2.1907829735912263
125.5	-30.5	-1.2394911713754673
126.5	-30.5	-1.99003507628888
127.5	-30.5	-3.367920079941928
128.5	-30.5	-3.778278046855086
129.5	-30.5	-3.1949047072966907
130.5	-30.5	-2.535082580265872
131.5	-30.5	-2.0877210455959796
132.5	-30.5	-1.6713518735001698
133.5	-30.5	-1.5135085406829192
134.5	-30.5	-1.8206363396617171
135.5	-30.5	-2.019766397126027
136.5	-30.5	-1.4734063969510311
137.5	-30.5	-0.5620934184394972
138.5	-30.5	-0.14027461341946854
139.5	-30.5	-0.2788290408876782
140.5	-30.5	-0.43128657037302115
141.5	-30.5	-0.4902070551201101
142.5	-30.5	-0.7411590894707004
143.5	-30.5	-1.0530128792025242
144.5	-30.5	-1.0853510650313156
145.5	-30.5	-1.1029864533231115
146.5	-30.5	-1.616016683531086
147.5	-30.5	-2.3865642921195067
148.5	-30.5	-2.8383883044935283
149.5	-30.5	-3.30247053262683
150.5	-30.5	-4.569762843324892
151.5	-30.5	-6.069487540927165
152.5	-30.5	-5.908623330555275
288.5	-30.5	1.103669181110582
289.5	-30.5	1.3153686798345299
290.5	-30.5	-2.386908973746828
291.5	-30.5	-8.2401195733051
292.5	-30.5	-12.331215045769873
293.5	-30.5	-13.13756361894467
294.5	-30.5	-12.44561774456058
295.5	-30.5	-12.330933876222335
296.5	-30.5	-13.231073964644562
297.5	-30.5	-15.010508240351863
298.5	-30.5	-17.827901501649418
299.5	-30.5	-21.1005345363286
300.5	-30.5	-23.090692312139254
301.5	-30.5	-22.572410406441875
302.5	-30.5	-19.972270687427713
303.5	-30.5	-16.059466166960977
304.5	-30.5	-10.56755186512072
305.5	-30.5	-3.2974104282124097
306.5	-30.5	4.107467362774701
307.5	-30.5	8.871729497160178
308.5	-30.5	9.581875397248503
17.5	-29.5	1.6455507626686487
18.5	-29.5	0.8653580013704473
19.5	-29.5	0.06696332852418584
20.5	-29.5	-0.03498451373066336
21.5	-29.5	-0.26441329806191366
22.5	-29.5	-2.0677065700350297
23.5	-29.5	-5.185907457080086
24.5	-29.5	-7.376311238295744
25.5	-29.5	-7.026225386876575
26.5	-29.5	-5.161149808673539
27.5	-29.5	-3.9446789808744676
28.5	-29.5	-3.780861716325676
29.5	-29.5	-3.1432501585262127
30.5	-29.5	-1.178666281208173
115.5	-29.5	6.302746348451244
116.5	-29.5	8.019495704397757
117.5	-29.5	5.970164752068876
118.5	-29.5	1.9318369534310191
119.5	-29.5	-1.183482584686372
120.5	-29.5	-2.860390975210879
121.5	-29.5	-4.366989493595109
122.5	-29.5	-5.737330890778916
123.5	-29.5	-5.661751897893488
124.5	-29.5	-4.12122988417931
125.5	-29.5	-2.888887720986197
126.5	-29.5	-2.977113043459849
127.5	-29.5	-3.3677992611078644
128.5	-29.5	-2.9137085925524384
129.5	-29.5	-2.003022706884411
130.5	-29.5	-1.5857474715289173
131.5	-29.5	-1.8163975485790262
132.5	-29.5	-2.4417881734296727
133.5	-29.5	-3.386073872369084
134.5	-29.5	-4.1227322233761345
135.5	-29.5	-3.5594801735747645
136.5	-29.5	-1.5344524558338906
137.5	-29.5	0.45247539725123914
138.5	-29.5	0.9543569307302119
139.5	-29.5	0.2266533672157542
140.5	-29.5	-0.7119995431951075
141.5	-29.5	-1.692041184180735
142.5	-29.5	-2.888825217985693
143.5	-29.5	-3.595199957375831
144.5	-29.5	-3.014444616346761
145.5	-29.5	-1.8003178884524746
146.5	-29.5	-1.334322961874819
147.5	-29.5	-1.7635408218491284
148.5	-29.5	-2.193582435042973
149.5	-29.5	-2.550634053339573
150.5	-29.5	-3.548405235530357
151.5	-29.5	-4.743465610070053
152.5	-29.5	-4.456380773743756
289.5	-29.5	0.8494917709219483
290.5	-29.5	-1.6332167163251592
291.5	-29.5	-5.788911302771317
292.5	-29.5	-9.252989575320631
293.5	-29.5	-11.248081854507207
294.5	-29.5	-12.854963418205372
295.5	-29.5	-14.76713756976654
296.5	-29.5	-16.552406876339518
297.5	-29.5	-18.10343484598527
298.5	-29.5	-20.06141814107038
299.5	-29.5	-22.318927363483784
300.5	-29.5	-23.464144544998696
301.5	-29.5	-22.32287692590296
302.5	-29.5	-19.025680713733088
303.5	-29.5	-14.114181767204327
304.5	-29.5	-7.778718760208347
305.5	-29.5	-0.7172150857647106
306.5	-29.5	5.276120060432543
307.5	-29.5	8.574841332831944
308.5	-29.5	9.04491900339327
309.5	-29.5	7.510807622209747
16.5	-28.5	0.9662023665602566
17.5	-28.5	1.3732320347674276
18.5	-28.5	1.1966686807286084
19.5	-28.5	0.9656045345057866
20.5	-28.5	1.2933232590495949
21.5	-28.5	1.581530087591949
22.5	-28.5	0.3755976225260932
23.5	-28.5	-2.614870879697286
24.5	-28.5	-5.566949972284835
25.5	-28.5	-6.368751288178154
26.5	-28.5	-5.039151211322696
27.5	-28.5	-3.448456380009041
28.5	-28.5	-2.727282202764415
29.5	-28.5	-2.0489766069979947
30.5	-28.5	-0.3874938274294248
31.5	-28.5	1.579076995606824
114.5	-28.5	2.305000086795934
115.5	-28.5	4.7551737375437515
116.5	-28.5	4.838127383444845
117.5	-28.5	1.5458673752070844
118.5	-28.5	-2.6864614269255975
119.5	-28.5	-5.0650429183228445
120.5	-28.5	-5.723505518040266
121.5	-28.5	-6.4238171350220155
122.5	-28.5	-7.301691466893327
123.5	-28.5	-7.028595778093439
124.5	-28.5	-5.555364927931128
125.5	-28.5	-4.413295028018213
126.5	-28.5	-4.229459856119703
127.5	-28.5	-3.9283819375675484
128.5	-28.5	-2.8128331425799953
129.5	-28.5	-1.7589072451423242
130.5	-28.5	-1.765664237512748
131.5	-28.5	-2.6975025898237424
132.5	-28.5	-3.97649145924324
133.5	-28.5	-5.1847207321909305
134.5	-28.5	-5.484591904979396
135.5	-28.5	-3.9235852658923056
136.5	-28.5	-1.0986260403688188
137.5	-28.5	0.8259941220694915
138.5	-28.5	0.6507580809961686
139.5	-28.5	-0.5484640410334656
140.5	-28.5	-1.4867117364220657
141.5	-28.5	-2.5359786540578706
142.5	-28.5	-4.221453080092115
143.5	-28.5	-5.305951647339388
144.5	-28.5	-4.268821293427089
145.5	-28.5	-1.8456605307962382
146.5	-28.5	-0.19271224635586098
147.5	-28.5	-0.03737396740043011
148.5	-28.5	-0.48259968245548274
149.5	-28.5	-1.174866300500451
150.5	-28.5	-2.542296421855671
151.5	-28.5	-3.917364808075263
152.5	-28.5	-3.649930009094595
153.5	-28.5	-1.6475543834737532
289.5	-28.5	0.7372493921015504
290.5	-28.5	-0.25941896513931456
291.5	-28.5	-2.7585387677412205
292.5	-28.5	-5.68814774174643
293.5	-28.5	-8.632414074345776
294.5	-28.5	-11.748930798523906
295.5	-28.5	-14.51230814346391
296.5	-28.5	-16.168100863949263
297.5	-28.5	-17.25717494381492
298.5	-28.5	-19.089152391725946
299.5	-28.5	-21.53563141497728
300.5	-28.5	-22.696240370557778
301.5	-28.5	-21.005595734151374
302.5	-28.5	-16.530197653515714
303.5	-28.5	-10.123763336411852
304.5	-28.5	-2.7491213314568097
305.5	-28.5	3.9841895772726112
306.5	-28.5	8.124143963629784
307.5	-28.5	9.120724787676469
308.5	-28.5	8.290734419200136
309.5	-28.5	6.869230493362303
310.5	-28.5	4.700740411399051
15.5	-27.5	0.013504820918547706
16.5	-27.5	0.8074467899343076
17.5	-27.5	1.6179233607683363
18.5	-27.5	1.7597961359256251
19.5	-27.5	1.3406603524179823
20.5	-27.5	1.2098177054922143
21.5	-27.5	1.572190078639417
22.5	-27.5	1.264296993711704
23.5	-27.5	-0.8252578632475028
24.5	-27.5	-3.8533568202926416
25.5	-27.5	-5.514993322637588
26.5	-27.5	-4.68484957245067
27.5	-27.5	-2.675594139299106
28.5	-27.5	-1.3214983855616695
29.5	-27.5	-0.699011921280832
30.5	-27.5	0.2593369921971349
31.5	-27.5	1.5642317479692756
32.5	-27.5	2.0360126648602925
114.5	-27.5	0.9830897756895159
115.5	-27.5	2.5618215624285128
116.5	-27.5	1.8426611845906573
117.5	-27.5	-1.8171262173372529
118.5	-27.5	-5.789480048967486
119.5	-27.5	-7.492725310054343
120.5	-27.5	-7.425441610957811
121.5	-27.5	-7.487522672352343
122.5	-27.5	-7.800439122548332
123.5	-27.5	-7.198026097104744
124.5	-27.5	-5.890618096927154
125.5	-27.5	-5.3295144490548365
126.5	-27.5	-5.665844690602302
127.5	-27.5	-5.46045509245023
128.5	-27.5	-4.1340340654201775
129.5	-27.5	-2.921081520456317
130.5	-27.5	-2.984410375731817
131.5	-27.5	-4.050693273634893
132.5	-27.5	-5.25088621454985
133.5	-27.5	-5.912383188090737
134.5	-27.5	-5.277229416415944
135.5	-27.5	-3.0434983969907865
136.5	-27.5	-0.6319580103923477
137.5	-27.5	-0.23040216892104545
138.5	-27.5	-1.89129063756053
139.5	-27.5	-3.256095615301814
140.5	-27.5	-3.00445883727796
141.5	-27.5	-2.7034032073034133
142.5	-27.5	-3.8980223080497263
143.5	-27.5	-5.214025971807822
144.5	-27.5	-4.362758849071892
145.5	-27.5	-1.7366623954261031
146.5	-27.5	0.221089921799637
147.5	-27.5	0.42858088761766333
148.5	-27.5	-0.2656141097425924
149.5	-27.5	-1.332978721346465
150.5	-27.5	-2.944630939335126
151.5	-27.5	-4.216108750496578
152.5	-27.5	-3.5674917535483277
289.5	-27.5	0.07899663824064562
290.5	-27.5	-0.6144182971042345
291.5	-27.5	-2.726797958894889
292.5	-27.5	-5.422645127771309
293.5	-27.5	-8.269159869365858
294.5	-27.5	-11.059020558464022
295.5	-27.5	-12.91924596660688
296.5	-27.5	-13.318024980471202
297.5	-27.5	-13.594736061874672
298.5	-27.5	-15.693057719604965
299.5	-27.5	-19.28275760486329
300.5	-27.5	-21.608257386291655
301.5	-27.5	-20.332251506167736
302.5	-27.5	-15.297951523989457
303.5	-27.5	-7.66497428439962
304.5	-27.5	0.9490997305134632
305.5	-27.5	8.191899284300414
306.5	-27.5	11.732213858027464
307.5	-27.5	11.362063745739977
308.5	-27.5	9.244360168477021
309.5	-27.5	7.258398479964459
310.5	-27.5	5.183234294348525
15.5	-26.5	1.1302161813477396
16.5	-26.5	2.157614028847262
17.5	-26.5	3.082643713071508
18.5	-26.5	2.922610596338679
19.5	-26.5	1.5130803480187187
