LON	LAT	VALUE
170.5	-44.5	-0.034068840313810626
287.5	-44.5	1.7294676639027649
288.5	-44.5	1.48437083835539
289.5	-44.5	1.9897061046577025
290.5	-44.5	3.0362379447419943
291.5	-44.5	3.2401263564553675
292.5	-44.5	1.3757658077571557
293.5	-44.5	-2.1816023942949445
294.5	-44.5	-5.482487432238187
146.5	-43.5	0.7529316664436853
170.5	-43.5	0.018844504669033705
171.5	-43.5	-0.5896915666993301
172.5	-43.5	-0.5128933700605889
287.5	-43.5	3.0812290999252756
288.5	-43.5	3.3392646790562606
289.5	-43.5	3.5241752106925817
290.5	-43.5	3.5307959975826857
291.5	-43.5	2.7482263479688247
292.5	-43.5	0.5991448029693762
293.5	-43.5	-2.6858941498218156
294.5	-43.5	-5.877526035207158
145.5	-42.5	6.54488495002076
146.5	-42.5	5.603830315119093
147.5	-42.5	3.8415445677446454
171.5	-42.5	-0.7021965745125718
172.5	-42.5	-0.9580162014868343
173.5	-42.5	0.9616623252330182
287.5	-42.5	3.9366158410639702
288.5	-42.5	5.329573435809189
289.5	-42.5	5.336222810514061
290.5	-42.5	3.793697957987286
291.5	-42.5	1.376399967000237
292.5	-42.5	-1.1146824828240731
293.5	-42.5	-3.323806888400985
294.5	-42.5	-5.170378581596333
145.5	-41.5	11.99115909057803
146.5	-41.5	13.161808934281915
147.5	-41.5	12.423800762141049
172.5	-41.5	-1.0913428517014416
173.5	-41.5	0.24430039007042081
286.5	-41.5	1.3445716777567618
287.5	-41.5	5.076304790098136
288.5	-41.5	8.34504360126538
289.5	-41.5	8.462205129854807
290.5	-41.5	4.963389825518282
291.5	-41.5	0.12434526354472669
292.5	-41.5	-3.266385259500575
293.5	-41.5	-4.320402865443089
294.5	-41.5	-4.16548096267571
175.5	-40.5	3.625728169186898
176.5	-40.5	3.513548651379953
286.5	-40.5	1.0168624008851819
287.5	-40.5	6.886583298395517
288.5	-40.5	12.396065999504719
289.5	-40.5	12.937160121320348
290.5	-40.5	7.538112581248162
291.5	-40.5	-0.05746073013948756
292.5	-40.5	-5.024155027116456
293.5	-40.5	-5.685144691009582
294.5	-40.5	-4.016186052150507
295.5	-40.5	-2.804923208881987
296.5	-40.5	-3.191345267223438
297.5	-40.5	-4.698430882337556
174.5	-39.5	0.24622886039369432
175.5	-39.5	1.1950115217560386
176.5	-39.5	1.0913532370647356
287.5	-39.5	8.214695127777953
288.5	-39.5	15.337075768915867
289.5	-39.5	16.356344178930666
290.5	-39.5	9.818941648885943
291.5	-39.5	0.3011001447443496
292.5	-39.5	-6.105941608627769
293.5	-39.5	-7.154105679936672
294.5	-39.5	-5.135227387967645
295.5	-39.5	-3.3751053307622643
296.5	-39.5	-3.2111811605867833
297.5	-39.5	-4.093863654463472
143.5	-38.5	6.490010358428224
145.5	-38.5	7.257716956569257
146.5	-38.5	14.659470641859649
175.5	-38.5	-0.13720987919757066
176.5	-38.5	-0.19112673449326942
177.5	-38.5	-0.6269868262898662
287.5	-38.5	7.259502707276521
288.5	-38.5	14.245272840822551
289.5	-38.5	15.281113929504539
290.5	-38.5	8.789850152655509
291.5	-38.5	-0.6964196454399066
292.5	-38.5	-7.166754851356343
293.5	-38.5	-8.48220301035374
294.5	-38.5	-6.854637012781191
295.5	-38.5	-5.267405487162861
296.5	-38.5	-4.738408808928658
297.5	-38.5	-4.742278351463299
298.5	-38.5	-4.7626543341364584
299.5	-38.5	-4.66330083892443
300.5	-38.5	-4.241038873533949
301.5	-38.5	-3.29405541778177
140.5	-37.5	10.359250580375393
141.5	-37.5	12.456107477211058
142.5	-37.5	11.009040606725701
143.5	-37.5	6.63686156722917
144.5	-37.5	2.830221208115049
145.5	-37.5	3.315507496810257
146.5	-37.5	7.970042505745923
147.5	-37.5	12.168972732328994
148.5	-37.5	11.294345817761052
149.5	-37.5	5.663455279989909
175.5	-37.5	-0.27709511050488217
286.5	-37.5	-0.6941058309826964
287.5	-37.5	3.872393246821375
288.5	-37.5	8.707035975795451
289.5	-37.5	8.938955562846205
290.5	-37.5	3.3871108090533983
291.5	-37.5	-4.156547594924245
292.5	-37.5	-8.970737177291564
293.5	-37.5	-9.696833913653
294.5	-37.5	-8.270698235416019
295.5	-37.5	-6.841775684006534
296.5	-37.5	-5.986075305905992
297.5	-37.5	-5.44704692682819
298.5	-37.5	-5.129453995084004
299.5	-37.5	-4.888650504926971
300.5	-37.5	-4.225792714781293
301.5	-37.5	-2.88237811785946
302.5	-37.5	-1.375440087570433
140.5	-36.5	12.085426079444117
141.5	-36.5	13.256775426987707
142.5	-36.5	12.36185376539239
143.5	-36.5	8.981534071844322
144.5	-36.5	4.531346410107932
145.5	-36.5	1.9439689371637845
146.5	-36.5	2.7565080051769715
147.5	-36.5	5.065897386949388
148.5	-36.5	5.510951644713298
149.5	-36.5	3.175323339662837
287.5	-36.5	0.3380040829814698
288.5	-36.5	2.1802687979862574
289.5	-36.5	1.1144915052033662
290.5	-36.5	-3.362877657223687
291.5	-36.5	-8.449298814895354
292.5	-36.5	-11.110112652992475
293.5	-36.5	-10.863415131144263
294.5	-36.5	-9.203353973862995
295.5	-36.5	-7.436077723767412
296.5	-36.5	-6.041114764928601
297.5	-36.5	-5.405092095449694
298.5	-36.5	-5.787945885398561
299.5	-36.5	-6.48901274591096
300.5	-36.5	-6.119708543876357
301.5	-36.5	-4.148588117234699
302.5	-36.5	-1.563439055241331
139.5	-35.5	12.457807350702742
140.5	-35.5	13.065030630461496
141.5	-35.5	12.892104232575887
142.5	-35.5	12.386252968385797
143.5	-35.5	10.424144787880323
144.5	-35.5	6.438027649822178
145.5	-35.5	2.2460007010238487
146.5	-35.5	0.4806156689193799
147.5	-35.5	1.486144321239432
148.5	-35.5	2.9783280364615656
149.5	-35.5	2.932999678580616
173.5	-35.5	0.16244790584786353
288.5	-35.5	-0.9921436906770279
289.5	-35.5	-2.890824724678248
290.5	-35.5	-6.65440219733094
291.5	-35.5	-10.329559403662024
292.5	-35.5	-12.058351203053686
293.5	-35.5	-11.673996843622374
294.5	-35.5	-10.02618798860205
295.5	-35.5	-7.849352138697204
296.5	-35.5	-5.955608832218715
297.5	-35.5	-5.528840956629793
298.5	-35.5	-6.962742419315424
299.5	-35.5	-8.706800601329387
300.5	-35.5	-8.440658358922649
301.5	-35.5	-5.545522362495416
302.5	-35.5	-1.6064969797817459
19.5	-34.5	1.2226947189141846
20.5	-34.5	1.6377476069530341
116.5	-34.5	10.009786828154702
117.5	-34.5	9.703178800135996
118.5	-34.5	4.103587010427147
135.5	-34.5	1.8778149637264523
138.5	-34.5	11.69693898624624
139.5	-34.5	13.281728490281335
140.5	-34.5	12.26784331249944
141.5	-34.5	10.829158905644217
142.5	-34.5	10.354592441319452
143.5	-34.5	9.598519741412542
144.5	-34.5	6.836687848588058
145.5	-34.5	2.9149174752067086
146.5	-34.5	0.6949419294908348
147.5	-34.5	1.5442848187995897
148.5	-34.5	3.646626965522707
149.5	-34.5	4.258012691842446
150.5	-34.5	2.7615883345670307
288.5	-34.5	-0.020350791998235685
289.5	-34.5	-1.5900044812722824
290.5	-34.5	-4.919339131858405
291.5	-34.5	-8.598050311956788
292.5	-34.5	-11.03885712754007
293.5	-34.5	-11.694521052881283
294.5	-34.5	-10.767389446041271
295.5	-34.5	-8.802646381614224
296.5	-34.5	-7.044353344586764
297.5	-34.5	-7.073092132141443
298.5	-34.5	-8.998455951320173
299.5	-34.5	-10.5838042175412
300.5	-34.5	-9.326818074841155
301.5	-34.5	-5.235590064982565
303.5	-34.5	2.9899838213376966
304.5	-34.5	5.468755362691281
305.5	-34.5	7.004838569354256
18.5	-33.5	1.9240474553085143
19.5	-33.5	1.9175868878169693
20.5	-33.5	1.6463385129079044
21.5	-33.5	0.6710693142846712
22.5	-33.5	-0.9685194753126662
23.5	-33.5	-1.846625933563243
24.5	-33.5	-0.5186835658909721
25.5	-33.5	2.143337241576174
26.5	-33.5	3.299824124273459
115.5	-33.5	3.058682752715922
116.5	-33.5	7.631208847392132
117.5	-33.5	8.156060675650052
118.5	-33.5	4.060331671276549
119.5	-33.5	-0.55802171911006
120.5	-33.5	-1.7690281660179512
121.5	-33.5	0.25476218650680493
122.5	-33.5	2.7117851816031093
123.5	-33.5	4.005283989185712
135.5	-33.5	4.067435449191596
136.5	-33.5	5.035144716874175
138.5	-33.5	11.003442531511057
139.5	-33.5	12.04438516168044
140.5	-33.5	10.633745860411985
141.5	-33.5	8.939587397837604
142.5	-33.5	8.597629758110974
143.5	-33.5	8.52971703590553
144.5	-33.5	6.79426116828747
145.5	-33.5	3.764011847525798
146.5	-33.5	1.998436220078367
147.5	-33.5	2.9347349631702753
148.5	-33.5	4.918250382530547
149.5	-33.5	5.09843197252251
150.5	-33.5	2.6380298051575135
288.5	-33.5	1.8915419543349417
289.5	-33.5	1.4026619164756313
290.5	-33.5	-1.596500446284967
291.5	-33.5	-5.903245588113721
292.5	-33.5	-9.49181512514523
293.5	-33.5	-11.185552837275782
294.5	-33.5	-10.983719855933598
295.5	-33.5	-9.713879024590613
296.5	-33.5	-8.81682665434536
297.5	-33.5	-9.47035960010209
298.5	-33.5	-11.030756288402893
299.5	-33.5	-11.047201258236457
300.5	-33.5	-7.892791922448323
301.5	-33.5	-2.939529578113645
302.5	-33.5	1.0220915890593005
303.5	-33.5	3.1870938190254794
304.5	-33.5	5.083496958152286
305.5	-33.5	7.429084173629983
306.5	-33.5	8.417436208240508
18.5	-32.5	0.7490186761710524
19.5	-32.5	0.5260200846156162
20.5	-32.5	0.13308328245302328
21.5	-32.5	-0.8311009355404363
22.5	-32.5	-2.3984480851017818
23.5	-32.5	-3.3258795434670447
24.5	-32.5	-2.1771955009584367
25.5	-32.5	0.552253038337156
26.5	-32.5	2.427108365902665
27.5	-32.5	1.7921010918868192
28.5	-32.5	-0.24021089113189606
116.5	-32.5	6.393161378868079
117.5	-32.5	7.733675506116787
118.5	-32.5	5.058510084662602
119.5	-32.5	1.4534546081933226
120.5	-32.5	0.332763358813301
121.5	-32.5	1.8684239062281147
122.5	-32.5	3.910929835070603
123.5	-32.5	5.174418925293943
124.5	-32.5	6.0630293001688695
125.5	-32.5	6.892454883869255
134.5	-32.5	4.556133561183758
135.5	-32.5	4.241239779950669
136.5	-32.5	4.454601251009948
137.5	-32.5	6.276483409024565
138.5	-32.5	8.829266376237731
139.5	-32.5	10.130378370531643
140.5	-32.5	9.68953073988289
141.5	-32.5	9.027221691254324
142.5	-32.5	9.248757382473158
143.5	-32.5	9.315937931822026
144.5	-32.5	7.653163933470372
145.5	-32.5	4.7045467576575195
146.5	-32.5	2.67829523149942
147.5	-32.5	2.8273011151684546
148.5	-32.5	3.933973860140671
149.5	-32.5	3.7712906176909904
150.5	-32.5	1.5330218406607927
151.5	-32.5	-1.4418983805516572
289.5	-32.5	2.086275826743007
290.5	-32.5	-0.8781499089743852
291.5	-32.5	-5.711245864147385
292.5	-32.5	-9.643114193852181
293.5	-32.5	-11.095332172832828
294.5	-32.5	-10.562342625337376
295.5	-32.5	-9.621050034265515
296.5	-32.5	-9.647881191278907
297.5	-32.5	-10.806398493364394
298.5	-32.5	-11.538198881124236
299.5	-32.5	-9.6816458026562
300.5	-32.5	-5.0520292341287805
301.5	-32.5	-0.4002981549707477
302.5	-32.5	1.4075044519009203
303.5	-32.5	0.9255715264394108
304.5	-32.5	1.42511951221843
305.5	-32.5	4.464609130142872
306.5	-32.5	7.6583616751832455
18.5	-31.5	-1.0942244942263448
19.5	-31.5	-1.3766302130163655
20.5	-31.5	-1.2739814924625268
21.5	-31.5	-1.3377114694061034
22.5	-31.5	-2.1329669598168475
23.5	-31.5	-3.071043732127646
24.5	-31.5	-2.770591842659045
25.5	-31.5	-0.8277400295295622
26.5	-31.5	1.3656078504296834
27.5	-31.5	2.064762198888608
28.5	-31.5	1.075211732965202
29.5	-31.5	-0.3200349602443977
116.5	-31.5	7.597278670912008
117.5	-31.5	9.136336805164394
118.5	-31.5	7.145766271128598
119.5	-31.5	3.990339186231723
120.5	-31.5	2.4641190256696355
121.5	-31.5	2.894783374620567
122.5	-31.5	3.8012785389955224
123.5	-31.5	4.408874269252962
124.5	-31.5	5.214051866291512
125.5	-31.5	6.414716287414539
126.5	-31.5	7.198291466454352
127.5	-31.5	6.925730725563881
128.5	-31.5	6.024122297155711
129.5	-31.5	5.205617724699337
130.5	-31.5	4.541063792993211
131.5	-31.5	3.825547199855453
132.5	-31.5	3.2042055109940586
133.5	-31.5	2.823478439836869
134.5	-31.5	2.4264749122276403
135.5	-31.5	2.0010473814842187
136.5	-31.5	2.341700902984594
137.5	-31.5	4.1003583547193205
138.5	-31.5	6.577615080117122
139.5	-31.5	8.401176654288523
140.5	-31.5	9.282017303643451
141.5	-31.5	10.066653457569773
142.5	-31.5	10.93554206154793
143.5	-31.5	10.672256151400703
144.5	-31.5	8.303268796715441
145.5	-31.5	4.676038197795982
146.5	-31.5	1.6835494491914793
147.5	-31.5	0.36012649969950195
148.5	-31.5	0.3070640200865306
149.5	-31.5	0.5544260702201991
150.5	-31.5	0.35300861788433396
151.5	-31.5	-0.5225139692146206
152.5	-31.5	-1.539226043238152
288.5	-31.5	0.6944242493150322
289.5	-31.5	0.7988803519695283
290.5	-31.5	-2.592027548034801
291.5	-31.5	-7.848100168433188
292.5	-31.5	-11.434740909416412
293.5	-31.5	-11.64214776109146
294.5	-31.5	-9.86961895215419
295.5	-31.5	-8.629154260312143
296.5	-31.5	-9.112029158121857
297.5	-31.5	-10.429547737444178
298.5	-31.5	-10.449280982890414
299.5	-31.5	-7.649143146006706
300.5	-31.5	-2.9997896394010604
301.5	-31.5	0.261484329131994
302.5	-31.5	-0.1772964818202924
303.5	-31.5	-2.7275320414368105
304.5	-31.5	-3.2620723577889
305.5	-31.5	0.2092469591456396
306.5	-31.5	5.223267728338636
307.5	-31.5	7.716533877359518
17.5	-30.5	-0.646471474954683
18.5	-30.5	-1.287824814692323
19.5	-30.5	-1.595314783223496
20.5	-30.5	-1.145021721797111
21.5	-30.5	-0.4623002330541212
22.5	-30.5	-0.5789888444101272
23.5	-30.5	-1.7327503878737578
24.5	-30.5	-2.8202774692071997
25.5	-30.5	-2.5141258760740763
26.5	-30.5	-0.8422162155409512
27.5	-30.5	0.74480309441651
28.5	-30.5	0.9406849297935062
29.5	-30.5	-0.13970287156746583
30.5	-30.5	-1.3306019506953783
115.5	-30.5	6.493192698341242
116.5	-30.5	10.017268235088304
117.5	-30.5	11.02474257951412
118.5	-30.5	9.20890453237348
119.5	-30.5	6.456799700804173
120.5	-30.5	4.655992740352794
121.5	-30.5	3.9160996103499115
122.5	-30.5	3.3799507554379544
123.5	-30.5	2.9934859541488787
124.5	-30.5	3.4738158364184146
125.5	-30.5	4.826775343761635
126.5	-30.5	6.034116243453039
127.5	-30.5	6.429595670318297
128.5	-30.5	6.466434633026617
129.5	-30.5	6.676569222818906
130.5	-30.5	6.614587048579626
131.5	-30.5	5.468817716806402
132.5	-30.5	3.2655961960914763
133.5	-30.5	0.8930897282588554
134.5	-30.5	-0.7287133526408314
135.5	-30.5	-1.0259768431481644
136.5	-30.5	0.22350832677740315
137.5	-30.5	2.5898367843964762
138.5	-30.5	4.9956470803446305
139.5	-30.5	6.704684808178731
140.5	-30.5	8.070036910827314
141.5	-30.5	9.605066618323834
142.5	-30.5	10.611060209510775
143.5	-30.5	9.70670648792711
144.5	-30.5	6.706559984101957
145.5	-30.5	2.9963578016842574
146.5	-30.5	-0.07875666421303484
147.5	-30.5	-2.164936912518557
148.5	-30.5	-3.0287761718183037
149.5	-30.5	-2.102141697473183
150.5	-30.5	0.22649718395469381
151.5	-30.5	1.9699902111790464
152.5	-30.5	1.538513593841732
288.5	-30.5	0.7320685745801885
289.5	-30.5	0.6141225575184132
290.5	-30.5	-3.19971626693615
291.5	-30.5	-8.862217241643584
292.5	-30.5	-12.21947581997097
293.5	-30.5	-11.467733914389786
294.5	-30.5	-8.785943502248532
295.5	-30.5	-7.390834147749364
296.5	-30.5	-8.193386028171165
297.5	-30.5	-9.562562616772322
298.5	-30.5	-9.34872187360345
299.5	-30.5	-6.788515166138167
300.5	-30.5	-3.214457632162247
301.5	-30.5	-1.1757433100593406
302.5	-30.5	-2.0783132044994774
303.5	-30.5	-4.341811406719943
304.5	-30.5	-4.622909098427418
305.5	-30.5	-1.3257666604756788
306.5	-30.5	3.6360179577494316
307.5	-30.5	6.882816433251234
308.5	-30.5	6.755436937851869
17.5	-29.5	0.7424276309782633
18.5	-29.5	0.33650255896809605
19.5	-29.5	-0.18893619771345257
20.5	-29.5	-0.21898935866573246
21.5	-29.5	0.23254551773777424
22.5	-29.5	0.25408935378696473
23.5	-29.5	-1.0340826626999262
24.5	-29.5	-3.18640163933973
25.5	-29.5	-4.56012317675502
26.5	-29.5	-4.082987092733138
27.5	-29.5	-2.4940572329292356
28.5	-29.5	-1.3933308904715551
29.5	-29.5	-1.3984669211850147
30.5	-29.5	-1.7521043367527132
115.5	-29.5	8.34797243401621
116.5	-29.5	10.67124745709332
117.5	-29.5	10.682447472506073
118.5	-29.5	9.017710276392798
119.5	-29.5	7.074437338889123
120.5	-29.5	5.543508311957351
121.5	-29.5	4.103214017438037
122.5	-29.5	2.561552474782255
123.5	-29.5	1.6489956566768544
124.5	-29.5	2.1257323945869113
125.5	-29.5	3.4963798863852835
126.5	-29.5	4.4539505513765265
127.5	-29.5	4.613096082101042
128.5	-29.5	4.944521904799115
129.5	-29.5	6.1232011215237225
130.5	-29.5	7.160392032259712
131.5	-29.5	6.347660828039779
132.5	-29.5	3.281191331322792
133.5	-29.5	-0.5415096505398477
134.5	-29.5	-2.967323535414016
135.5	-29.5	-2.764925300693057
136.5	-29.5	-0.36589894542165363
137.5	-29.5	2.5169863412488556
138.5	-29.5	4.3135716670097946
139.5	-29.5	5.033306649456761
140.5	-29.5	5.922490851597328
141.5	-29.5	7.377609936173333
142.5	-29.5	7.9626328009208365
143.5	-29.5	6.310049683906495
144.5	-29.5	3.2736792010327282
145.5	-29.5	0.8958005809418449
146.5	-29.5	-0.3386531997892246
147.5	-29.5	-1.5273916391244866
148.5	-29.5	-2.603188354870975
149.5	-29.5	-1.6751119104691172
150.5	-29.5	1.8021897256129942
151.5	-29.5	4.962116148595013
152.5	-29.5	4.557696766819787
289.5	-29.5	2.101878749287737
290.5	-29.5	-1.4766936041166183
291.5	-29.5	-7.179544197578009
292.5	-29.5	-10.468889125477844
293.5	-29.5	-9.39376994572661
294.5	-29.5	-6.615163664439105
295.5	-29.5	-5.712194817442695
296.5	-29.5	-7.184418597507987
297.5	-29.5	-8.875263390802491
298.5	-29.5	-8.939018168787321
299.5	-29.5	-7.273052107723554
300.5	-29.5	-4.880050549895982
301.5	-29.5	-2.925152727837705
302.5	-29.5	-2.037823006557168
303.5	-29.5	-1.7265841193193583
304.5	-29.5	-0.6988574598195813
305.5	-29.5	1.687140406379941
306.5	-29.5	4.507838369423579
307.5	-29.5	6.177442175633229
308.5	-29.5	5.945007285290018
309.5	-29.5	4.217007941113687
16.5	-28.5	0.9153324966222015
17.5	-28.5	1.775652250063612
18.5	-28.5	1.8366157147162
19.5	-28.5	0.9878648435501066
20.5	-28.5	-0.07403527789327842
21.5	-28.5	-0.5478064816871766
22.5	-28.5	-0.6552237363476804
23.5	-28.5	-1.5273916563428356
24.5	-28.5	-3.5897982431108177
25.5	-28.5	-5.685778258036399
26.5	-28.5	-6.396802481478215
27.5	-28.5	-5.671836330889513
28.5	-28.5	-4.460752235571379
29.5	-28.5	-3.282729820243221
30.5	-28.5	-2.019550773916906
31.5	-28.5	-0.7501523845514875
114.5	-28.5	4.630062310556518
115.5	-28.5	7.285599374420785
116.5	-28.5	7.847936125258462
117.5	-28.5	6.615219454367232
118.5	-28.5	5.0726833321353775
119.5	-28.5	4.060456868210069
120.5	-28.5	3.1084365731856782
121.5	-28.5	1.5839785060563059
122.5	-28.5	-0.009450785517127374
123.5	-28.5	-0.3881813701796891
124.5	-28.5	0.8477165480914441
125.5	-28.5	2.4467157612805055
126.5	-28.5	2.9055447438039823
127.5	-28.5	2.4135850371100505
128.5	-28.5	2.6691939934031694
129.5	-28.5	4.54129754621983
130.5	-28.5	6.552227351294333
131.5	-28.5	6.262633952436237
132.5	-28.5	2.9750861919675837
133.5	-28.5	-1.324695335063781
134.5	-28.5	-3.6453010745901655
135.5	-28.5	-2.5038270195205534
136.5	-28.5	0.8959633929166195
137.5	-28.5	3.779886132936671
138.5	-28.5	4.423463489416357
139.5	-28.5	3.779173782921515
140.5	-28.5	3.990222599036142
141.5	-28.5	5.281870470223078
142.5	-28.5	5.475261758163692
143.5	-28.5	3.2380669213954008
144.5	-28.5	0.49230207120555936
145.5	-28.5	0.02582273923445523
146.5	-28.5	1.5382888789571383
147.5	-28.5	2.238437277701012
148.5	-28.5	1.342055354139845
149.5	-28.5	1.4520644110337093
150.5	-28.5	4.305942246091264
151.5	-28.5	7.31344715900967
152.5	-28.5	6.573084220701691
153.5	-28.5	2.2912612853756062
289.5	-28.5	2.6816455040468856
290.5	-28.5	-0.22038803032064497
291.5	-28.5	-5.512390380623051
292.5	-28.5	-8.407287166822947
293.5	-28.5	-6.821559075513918
294.5	-28.5	-3.842335194689207
295.5	-28.5	-3.335342101082652
296.5	-28.5	-5.36936599773336
297.5	-28.5	-7.3594235357826
298.5	-28.5	-7.861324602872574
299.5	-28.5	-7.314380781033592
300.5	-28.5	-6.094488554281392
301.5	-28.5	-3.8639898538862534
302.5	-28.5	-0.7278655766101867
303.5	-28.5	2.3966835111608527
304.5	-28.5	4.734657938741159
305.5	-28.5	6.122935384620393
306.5	-28.5	6.546916297987148
307.5	-28.5	5.98604175511881
308.5	-28.5	4.750279219359554
309.5	-28.5	3.3445466303348272
310.5	-28.5	1.9851710168751482
15.5	-27.5	-0.307932759405866
16.5	-27.5	0.7797512211572162
17.5	-27.5	1.9471662170644617
18.5	-27.5	2.3526933179788605
19.5	-27.5	1.4105409685072816
20.5	-27.5	-0.3440322341542951
21.5	-27.5	-1.5915359729844978
22.5	-27.5	-1.8456989340608432
23.5	-27.5	-2.0708562110354602
24.5	-27.5	-3.205984031137229
25.5	-27.5	-4.858975642646888
26.5	-27.5	-6.073061663452507
27.5	-27.5	-6.498146448902846
28.5	-27.5	-6.038820329925152
29.5	-27.5	-4.357964941904841
30.5	-27.5	-1.8100211679065454
31.5	-27.5	0.05308097948990643
32.5	-27.5	0.20112102504955867
114.5	-27.5	3.377404233651441
115.5	-27.5	4.607434889133688
116.5	-27.5	3.283839516434221
117.5	-27.5	0.6843257333802375
118.5	-27.5	-1.0836062535514424
119.5	-27.5	-1.5894189185897065
120.5	-27.5	-2.063806893591913
121.5	-27.5	-3.232668642108638
122.5	-27.5	-4.116943296757832
123.5	-27.5	-3.3174138818666377
124.5	-27.5	-0.9945518769120357
125.5	-27.5	1.0546094509176929
126.5	-27.5	1.4369341783364147
127.5	-27.5	0.8794805857222753
128.5	-27.5	1.3951288871264467
129.5	-27.5	3.7065241934190043
130.5	-27.5	6.018734394455017
131.5	-27.5	5.763893486745636
132.5	-27.5	2.4333907514809505
133.5	-27.5	-1.5951036131635363
134.5	-27.5	-3.0705729682591554
135.5	-27.5	-0.783799145539808
136.5	-27.5	3.249753594953562
137.5	-27.5	5.5762489357467615
138.5	-27.5	4.700156488050677
139.5	-27.5	2.6138136248717765
140.5	-27.5	2.282368420775471
141.5	-27.5	3.76360250744816
142.5	-27.5	4.159536390419345
143.5	-27.5	1.9023409359277186
144.5	-27.5	-0.567063731784584
145.5	-27.5	0.04413246235174001
146.5	-27.5	3.1778175233660235
147.5	-27.5	5.1741073437264316
148.5	-27.5	4.538633004316814
149.5	-27.5	3.8863727727053297
150.5	-27.5	5.626835815874274
151.5	-27.5	7.93919444242208
152.5	-27.5	7.164639405334637
289.5	-27.5	1.4500145377284837
290.5	-27.5	-1.2571056635770521
291.5	-27.5	-6.449598320650018
292.5	-27.5	-8.98301505759148
293.5	-27.5	-6.624621342480791
294.5	-27.5	-2.912896251714836
295.5	-27.5	-1.9988845778771236
296.5	-27.5	-3.5952496622510557
297.5	-27.5	-4.961702542176145
298.5	-27.5	-5.402920335592285
299.5	-27.5	-6.07443467174958
300.5	-27.5	-6.717060333437728
301.5	-27.5	-5.478146496921995
302.5	-27.5	-1.8401792338741438
303.5	-27.5	2.422792663885672
304.5	-27.5	5.451283832816448
305.5	-27.5	6.8862369757678525
306.5	-27.5	7.044005192360685
307.5	-27.5	6.025942830229559
308.5	-27.5	4.218291040252481
309.5	-27.5	2.5397249711811773
310.5	-27.5	1.4908100403816078
15.5	-26.5	1.0701355391057727
16.5	-26.5	1.8829565494779565
17.5	-26.5	2.7608611712946516
18.5	-26.5	3.2012821593711975
19.5	-26.5	2.4951016755197934
20.5	-26.5	0.8161755725472204
21.5	-26.5	-0.7058427548273786
22.5	-26.5	-1.4074394402096164
23.5	-26.5	-1.7973526691858823
24.5	-26.5	-2.452634325014505
25.5	-26.5	-3.22915245714155
26.5	-26.5	-4.037463216766568
27.5	-26.5	-5.0775466868613455
28.5	-26.5	-5.620315652945348
29.5	-26.5	-4.230902492592858
