LON	LAT	VALUE
289.5	-41.5	6.888899771404655
290.5	-41.5	4.592039492286914
291.5	-41.5	1.6050128419189746
292.5	-41.5	-0.0021712802329402867
293.5	-41.5	0.38729849540203704
294.5	-41.5	1.6030877694962176
175.5	-40.5	1.5057806533696494
176.5	-40.5	1.4318118303577079
286.5	-40.5	3.4275274587049007
287.5	-40.5	7.702597028443713
288.5	-40.5	11.112117196826558
289.5	-40.5	10.850266400776437
290.5	-40.5	6.895211163866656
291.5	-40.5	2.646113786241927
292.5	-40.5	1.6165292566486669
293.5	-40.5	3.7787978889197182
294.5	-40.5	5.973181093616793
295.5	-40.5	5.830444972490114
296.5	-40.5	4.323626993736761
297.5	-40.5	4.061259984310742
174.5	-39.5	-0.06932652520183316
175.5	-39.5	0.3201724199967813
176.5	-39.5	0.30711962491736916
287.5	-39.5	8.768660673245726
288.5	-39.5	13.942235531517543
289.5	-39.5	14.328183675505288
290.5	-39.5	9.71422364341899
291.5	-39.5	4.775808249080565
292.5	-39.5	4.104933562951344
293.5	-39.5	7.134189671367928
294.5	-39.5	9.23753638190659
295.5	-39.5	7.505929941785298
296.5	-39.5	3.873736251418138
297.5	-39.5	2.1169107533289897
143.5	-38.5	-2.880696450745489
145.5	-38.5	-3.971485321731304
146.5	-38.5	-2.134019642165068
175.5	-38.5	-0.16373488727822424
176.5	-38.5	-0.18201968281815875
177.5	-38.5	-0.26859006248324074
287.5	-38.5	6.886697531939454
288.5	-38.5	13.224384365773751
289.5	-38.5	14.714306873623007
290.5	-38.5	10.64864388416305
291.5	-38.5	6.1102946735943595
292.5	-38.5	6.05819844699194
293.5	-38.5	9.42168408870896
294.5	-38.5	10.825961495399259
295.5	-38.5	7.5569256772920275
296.5	-38.5	2.6112547600437854
297.5	-38.5	0.3639814119556428
298.5	-38.5	1.2479741924845775
299.5	-38.5	2.297946871715674
300.5	-38.5	1.776372316133604
301.5	-38.5	1.0512184882943822
140.5	-37.5	-2.0172607184346973
141.5	-37.5	-1.1190591866548156
142.5	-37.5	-1.0876410487434833
143.5	-37.5	-2.250080248778999
144.5	-37.5	-3.547857656621033
145.5	-37.5	-3.810150225410666
146.5	-37.5	-3.2281439597348296
147.5	-37.5	-2.9725000695484574
148.5	-37.5	-3.4439853625820835
149.5	-37.5	-3.640897162488398
175.5	-37.5	-0.021018063423342358
286.5	-37.5	-1.6865518656624523
287.5	-37.5	3.04808964459961
288.5	-37.5	9.165088403215936
289.5	-37.5	11.326798236773039
290.5	-37.5	8.376349286787715
291.5	-37.5	5.112066054942842
292.5	-37.5	6.168246216386275
293.5	-37.5	9.946559313115484
294.5	-37.5	10.884870614775325
295.5	-37.5	6.938651462388345
296.5	-37.5	2.05406795401827
297.5	-37.5	0.6597104862272279
298.5	-37.5	2.207785327737892
299.5	-37.5	3.013713388435315
300.5	-37.5	1.9679445298060032
301.5	-37.5	1.7618044458045858
302.5	-37.5	4.388964010480103
140.5	-36.5	-1.6538593400554256
141.5	-36.5	-0.5503193147131261
142.5	-36.5	-0.23895304968943207
143.5	-36.5	-0.8770609403620334
144.5	-36.5	-1.6535807332656316
145.5	-36.5	-1.9970493064173318
146.5	-36.5	-2.415371259965438
147.5	-36.5	-3.6023748082686198
148.5	-36.5	-4.995295674700141
149.5	-36.5	-5.028986380047386
287.5	-36.5	-0.14607658232383328
288.5	-36.5	4.475975616254295
289.5	-36.5	6.321729774659376
290.5	-36.5	4.066298079052735
291.5	-36.5	1.9723195950165058
292.5	-36.5	4.071650490870803
293.5	-36.5	8.365256758067336
294.5	-36.5	9.428478772016962
295.5	-36.5	5.887057339408715
296.5	-36.5	2.2253778536511013
297.5	-36.5	2.563036298193733
298.5	-36.5	5.38501143540437
299.5	-36.5	6.395170551229696
300.5	-36.5	4.887738507794857
301.5	-36.5	4.49938321210522
302.5	-36.5	7.6982216736624585
139.5	-35.5	-1.744802138642076
140.5	-35.5	-0.8474840149422634
141.5	-35.5	-0.1482622761730806
142.5	-35.5	-0.2139566132457371
143.5	-35.5	-0.7408706390834484
144.5	-35.5	-0.963521227220837
145.5	-35.5	-0.8669705956280603
146.5	-35.5	-1.410917747899882
147.5	-35.5	-3.1361724544963168
148.5	-35.5	-4.946624279103203
149.5	-35.5	-4.988437171589734
173.5	-35.5	0.08125699128373175
288.5	-35.5	1.9413913957964897
289.5	-35.5	2.9188764980781676
290.5	-35.5	0.5233895041881226
291.5	-35.5	-1.4469263629080564
292.5	-35.5	0.6733282682738806
293.5	-35.5	4.953386250541791
294.5	-35.5	6.362005051575979
295.5	-35.5	3.8183319010554544
296.5	-35.5	1.667133453439003
297.5	-35.5	3.5532163366627065
298.5	-35.5	7.538473210242889
299.5	-35.5	9.152877386449127
300.5	-35.5	7.638357492191254
301.5	-35.5	6.652810340984623
302.5	-35.5	9.002427039626456
19.5	-34.5	4.577755192152605
20.5	-34.5	1.5483348500870566
116.5	-34.5	10.15772567435199
117.5	-34.5	7.735380895513024
118.5	-34.5	1.792568386048204
135.5	-34.5	-2.074716058702863
138.5	-34.5	-1.6847032660732966
139.5	-34.5	-1.0718046245099664
140.5	-34.5	-0.43322698682026994
141.5	-34.5	-0.422926154838995
142.5	-34.5	-1.1781972677180794
143.5	-34.5	-1.922203532526407
144.5	-34.5	-1.8394542785659371
145.5	-34.5	-1.2489288246695869
146.5	-34.5	-1.3785624661208642
147.5	-34.5	-2.7665204490871775
148.5	-34.5	-4.319823648812565
149.5	-34.5	-4.4090680909473114
150.5	-34.5	-2.7302154864868844
288.5	-34.5	2.0499049894845847
289.5	-34.5	2.6080883410144424
290.5	-34.5	-0.27394047396933113
291.5	-34.5	-3.1962978911966458
292.5	-34.5	-2.4164818990353205
293.5	-34.5	0.9000985222920944
294.5	-34.5	2.4455338361285444
295.5	-34.5	0.9441494340346802
296.5	-34.5	-0.2103170031534166
297.5	-34.5	2.057216714834888
298.5	-34.5	6.263208839302934
299.5	-34.5	8.595487201877118
300.5	-34.5	7.943627173185565
301.5	-34.5	6.844779576171733
303.5	-34.5	10.606328413265354
304.5	-34.5	12.670992185068785
305.5	-34.5	12.098166314597066
18.5	-33.5	4.183754612468556
19.5	-33.5	3.0832373183748247
20.5	-33.5	0.27697242151505413
21.5	-33.5	-2.0832777823511126
22.5	-33.5	-2.7557537840321418
23.5	-33.5	-2.229821119241485
24.5	-33.5	-1.7663414935381665
25.5	-33.5	-2.2043689489603393
26.5	-33.5	-3.484448866970065
115.5	-33.5	3.291881970014877
116.5	-33.5	4.982247667045379
117.5	-33.5	2.599507353811332
118.5	-33.5	-1.606037851270713
119.5	-33.5	-3.519842032135607
120.5	-33.5	-2.2322649204014966
121.5	-33.5	-0.6062978179933184
122.5	-33.5	-1.0250261564941818
123.5	-33.5	-2.4897339903635234
135.5	-33.5	-1.7000318112337687
136.5	-33.5	-1.8169110319663428
138.5	-33.5	-1.602268168589601
139.5	-33.5	-1.0334627913278416
140.5	-33.5	-0.6003562639914976
141.5	-33.5	-0.9072032661214008
142.5	-33.5	-1.853936421815443
143.5	-33.5	-2.5548998061463557
144.5	-33.5	-2.3671777593918724
145.5	-33.5	-1.769215759762827
146.5	-33.5	-1.82506604471237
147.5	-33.5	-2.8346373442411315
148.5	-33.5	-3.9381813078435037
149.5	-33.5	-4.160326376725224
150.5	-33.5	-3.4484593574109805
288.5	-33.5	3.1156952838033187
289.5	-33.5	4.095025564090424
290.5	-33.5	1.1153745343970722
291.5	-33.5	-2.949949425221034
292.5	-33.5	-4.10502444856534
293.5	-33.5	-2.2408796752937534
294.5	-33.5	-0.5989945548157803
295.5	-33.5	-0.9792069446254245
296.5	-33.5	-1.6536036217669987
297.5	-33.5	-0.30123238494967647
298.5	-33.5	2.8095097856598525
299.5	-33.5	5.510418074968952
300.5	-33.5	6.493555714050631
301.5	-33.5	6.362323316136841
302.5	-33.5	6.54577712382276
303.5	-33.5	8.022794154297774
304.5	-33.5	10.641677733043087
305.5	-33.5	12.82730720970918
306.5	-33.5	12.322083570908685
18.5	-32.5	2.352897494000003
19.5	-32.5	1.3187011983951586
20.5	-32.5	-0.46266733847134783
21.5	-32.5	-1.7781467287704253
22.5	-32.5	-2.118096776362659
23.5	-32.5	-1.863301968262056
24.5	-32.5	-1.823970410315113
25.5	-32.5	-2.7052026644794642
26.5	-32.5	-4.49273261747414
27.5	-32.5	-6.043167998250325
28.5	-32.5	-5.76609512975141
116.5	-32.5	0.9982745091033006
117.5	-32.5	-0.7011106771628122
118.5	-32.5	-3.1327873648511853
119.5	-32.5	-3.8293927113509043
120.5	-32.5	-2.607248276685261
121.5	-32.5	-1.5599876190814992
122.5	-32.5	-1.9546274526386775
123.5	-32.5	-2.6836965297527735
124.5	-32.5	-2.2697551022542863
125.5	-32.5	-1.1194416395982443
134.5	-32.5	-1.459696231875261
135.5	-32.5	-1.7211529232283203
136.5	-32.5	-1.8136881859904568
137.5	-32.5	-1.8557307755456653
138.5	-32.5	-1.6492393985919243
139.5	-32.5	-1.1413385726323895
140.5	-32.5	-0.7305500914407975
141.5	-32.5	-0.838266923187264
142.5	-32.5	-1.2901621868832276
143.5	-32.5	-1.4926840066574107
144.5	-32.5	-1.2935496778274873
145.5	-32.5	-1.2826895744978095
146.5	-32.5	-1.9906975795334367
147.5	-32.5	-3.1155119808901204
148.5	-32.5	-3.9420836514926054
149.5	-32.5	-4.297405624669415
150.5	-32.5	-4.533835132716529
151.5	-32.5	-4.607323582333867
289.5	-32.5	4.897278198427226
290.5	-32.5	2.3906070464789027
291.5	-32.5	-2.05528594226784
292.5	-32.5	-4.537200104729087
293.5	-32.5	-3.7367033606272337
294.5	-32.5	-1.6393003130064463
295.5	-32.5	-0.5149307550480278
296.5	-32.5	-0.5646496263287295
297.5	-32.5	-0.49548877346349046
298.5	-32.5	0.7687665524624279
299.5	-32.5	3.2332095678704893
300.5	-32.5	5.868716723903008
301.5	-32.5	7.311031979943359
302.5	-32.5	7.2808621466903825
303.5	-32.5	7.402651582450895
304.5	-32.5	9.594480144879096
305.5	-32.5	13.231065716884054
306.5	-32.5	14.96360962616221
18.5	-31.5	0.9715934976704778
19.5	-31.5	0.15794598236554575
20.5	-31.5	-0.7319043531100413
21.5	-31.5	-1.5123264633203481
22.5	-31.5	-2.187092146235965
23.5	-31.5	-2.6285991571674114
24.5	-31.5	-2.8670191146949295
25.5	-31.5	-3.3927991960023847
26.5	-31.5	-4.493534167022641
27.5	-31.5	-5.318630259452632
28.5	-31.5	-4.390945523859699
29.5	-31.5	-1.483586324222756
116.5	-31.5	-0.6290689897438965
117.5	-31.5	-1.2361197749011428
118.5	-31.5	-2.382724325530369
119.5	-31.5	-3.029183656120356
120.5	-31.5	-2.9696579100691833
121.5	-31.5	-2.90974037047567
122.5	-31.5	-3.0568175770851442
123.5	-31.5	-2.751187463155038
124.5	-31.5	-1.7701215537257369
125.5	-31.5	-1.03520928384396
126.5	-31.5	-1.4014728722385859
127.5	-31.5	-2.3303289426960996
128.5	-31.5	-2.487507091402103
129.5	-31.5	-1.4487286767682117
130.5	-31.5	-0.20364791877122945
131.5	-31.5	0.048920429852398625
132.5	-31.5	-0.8390184428656038
133.5	-31.5	-2.02581677126361
134.5	-31.5	-2.673289885862695
135.5	-31.5	-2.6353114042085815
136.5	-31.5	-2.2705816623401858
137.5	-31.5	-1.852242573831393
138.5	-31.5	-1.354395353997388
139.5	-31.5	-0.7680847660196715
140.5	-31.5	-0.3303901367339079
141.5	-31.5	-0.21641487085817473
142.5	-31.5	-0.2037410447763778
143.5	-31.5	-0.026032594750212627
144.5	-31.5	0.00902701428208758
145.5	-31.5	-0.7360577022172811
146.5	-31.5	-2.2287368997919694
147.5	-31.5	-3.5523423689939806
148.5	-31.5	-4.064645322624177
149.5	-31.5	-4.285288609605016
150.5	-31.5	-4.994746413148049
151.5	-31.5	-5.7425636572958005
152.5	-31.5	-5.1364238350692215
288.5	-31.5	2.4072130128724134
289.5	-31.5	3.7969066639295486
290.5	-31.5	2.023778513376421
291.5	-31.5	-1.7202345898169098
292.5	-31.5	-4.3199344844131335
293.5	-31.5	-3.9092206951799797
294.5	-31.5	-1.2895416023047406
295.5	-31.5	1.3319314657292263
296.5	-31.5	2.368511874827545
297.5	-31.5	1.99684149564752
298.5	-31.5	1.95313739478881
299.5	-31.5	3.897854994766484
300.5	-31.5	7.367537240324137
301.5	-31.5	9.80302161144159
302.5	-31.5	9.492062527533696
303.5	-31.5	8.045578411042902
304.5	-31.5	8.626885441820706
305.5	-31.5	11.724031893702824
306.5	-31.5	14.172593885679762
307.5	-31.5	12.938677490002794
17.5	-30.5	1.2431949165408578
18.5	-30.5	0.5117734246070567
19.5	-30.5	-0.38194628695317384
20.5	-30.5	-1.2202603402821932
21.5	-30.5	-2.351243517156409
22.5	-30.5	-3.7324479469626377
23.5	-30.5	-4.580683044991847
24.5	-30.5	-4.363772066267763
25.5	-30.5	-3.6017184099204385
26.5	-30.5	-3.1084943607897753
27.5	-30.5	-2.7221915589753434
28.5	-30.5	-1.4924217019893458
29.5	-30.5	0.7695354350507757
30.5	-30.5	2.7510011036505975
115.5	-30.5	-1.6596120542595287
116.5	-30.5	-1.0957380496408655
117.5	-30.5	-0.53149033706084
118.5	-30.5	-0.7846782993737601
119.5	-30.5	-1.7400704704186898
120.5	-30.5	-2.890129690275989
121.5	-30.5	-3.7869965954689953
122.5	-30.5	-3.9710958638875375
123.5	-30.5	-3.2225087906737926
124.5	-30.5	-2.0918414882999405
125.5	-30.5	-1.589635835129092
126.5	-30.5	-2.036918504483183
127.5	-30.5	-2.6178348082882814
128.5	-30.5	-2.375040870354396
129.5	-30.5	-1.3824536598193962
130.5	-30.5	-0.6510538939119906
131.5	-30.5	-1.0232308793497473
132.5	-30.5	-2.3689543140784495
133.5	-30.5	-3.7728551536228703
134.5	-30.5	-4.344412803189951
135.5	-30.5	-3.8812503755310144
136.5	-30.5	-2.85104101494369
137.5	-30.5	-1.8001737742617132
138.5	-30.5	-0.9075065223037289
139.5	-30.5	-0.166166139462918
140.5	-30.5	0.2759597106199359
141.5	-30.5	0.2845483345489402
142.5	-30.5	0.07154805536915813
143.5	-30.5	-0.10262793885748982
144.5	-30.5	-0.4983838741785599
145.5	-30.5	-1.5911581165639734
146.5	-30.5	-3.097560358298561
147.5	-30.5	-3.9893655021201067
148.5	-30.5	-3.863820752380108
149.5	-30.5	-3.6653819301599215
150.5	-30.5	-4.358769997966962
151.5	-30.5	-5.305007221589081
152.5	-30.5	-4.875335897629052
288.5	-30.5	1.0000792434133583
289.5	-30.5	1.672409820626556
290.5	-30.5	0.7136847678766803
291.5	-30.5	-1.5323368330670315
292.5	-30.5	-3.2818556754476687
293.5	-30.5	-3.016276819975893
294.5	-30.5	-0.7383204751150357
295.5	-30.5	2.164542224403559
296.5	-30.5	4.0364678835072825
297.5	-30.5	4.371734835794864
298.5	-30.5	4.4853991966009215
299.5	-30.5	6.2115955129492875
300.5	-30.5	9.408230070362226
301.5	-30.5	11.49155850892599
302.5	-30.5	10.433106539629312
303.5	-30.5	7.638559882673129
304.5	-30.5	6.4566584827152935
305.5	-30.5	7.993600166613496
306.5	-30.5	9.96324540492345
307.5	-30.5	9.922259442497975
308.5	-30.5	7.971655279468738
17.5	-29.5	1.258488165505046
18.5	-29.5	0.22026767188238155
19.5	-29.5	-0.9423531813003779
20.5	-29.5	-2.166326411210712
21.5	-29.5	-3.7215742741239826
22.5	-29.5	-5.231080381483564
23.5	-29.5	-5.711831425971447
24.5	-29.5	-4.7083298092381645
25.5	-29.5	-2.854574209202797
26.5	-29.5	-1.1246384425601954
27.5	-29.5	0.10343552890555634
28.5	-29.5	1.041799735814386
29.5	-29.5	1.8411409423227059
30.5	-29.5	2.2505550633706006
115.5	-29.5	-2.594979844323193
116.5	-29.5	-1.562513874909594
117.5	-29.5	-0.31510998305955934
118.5	-29.5	-0.07704680282985481
119.5	-29.5	-0.977817056445426
120.5	-29.5	-2.4044384355214774
121.5	-29.5	-3.6677748955603358
122.5	-29.5	-4.244330888902888
123.5	-29.5	-3.968374257771007
124.5	-29.5	-3.234849447266785
125.5	-29.5	-2.6941502977512304
126.5	-29.5	-2.5871954620735234
127.5	-29.5	-2.57998720698874
128.5	-29.5	-2.30407172022818
129.5	-29.5	-1.8616279898951011
130.5	-29.5	-1.7508170356094546
131.5	-29.5	-2.405217642042664
132.5	-29.5	-3.7397674625731674
133.5	-29.5	-5.018606445349163
134.5	-29.5	-5.330612141357652
135.5	-29.5	-4.432005779378696
136.5	-29.5	-2.9949100655874514
137.5	-29.5	-1.8085071078472361
138.5	-29.5	-0.9635858744795471
139.5	-29.5	-0.1649947021363939
140.5	-29.5	0.4345042598888147
141.5	-29.5	0.31463693869196063
142.5	-29.5	-0.567828326525471
143.5	-29.5	-1.649160474035192
144.5	-29.5	-2.5459568107491015
145.5	-29.5	-3.335183394543747
146.5	-29.5	-3.8973138650926153
147.5	-29.5	-3.7420572145837907
148.5	-29.5	-2.9283997793320657
149.5	-29.5	-2.463672543077076
150.5	-29.5	-3.0598179898780264
151.5	-29.5	-3.924981778064385
152.5	-29.5	-3.623602710330917
289.5	-29.5	0.17546749412978516
290.5	-29.5	0.10173568274197889
291.5	-29.5	-0.47466574008962104
292.5	-29.5	-0.9787177774576545
293.5	-29.5	-0.8613397645582812
294.5	-29.5	-0.04672089523422201
295.5	-29.5	1.2523901825435184
296.5	-29.5	2.7043682560906492
297.5	-29.5	4.013286885061945
298.5	-29.5	5.3269828657614795
299.5	-29.5	7.126924775186215
300.5	-29.5	9.116602776868895
301.5	-29.5	9.750561769179884
302.5	-29.5	7.932177233636714
303.5	-29.5	4.922721953795337
304.5	-29.5	3.2900921178250377
305.5	-29.5	3.899150116612346
306.5	-29.5	5.233770804447752
307.5	-29.5	5.866486840923558
308.5	-29.5	5.993694198799768
309.5	-29.5	5.889096628458267
16.5	-28.5	0.8195299588752574
17.5	-28.5	0.19945660843792973
18.5	-28.5	-0.8422367307131429
19.5	-28.5	-1.9532904743000772
20.5	-28.5	-3.1185307807500138
21.5	-28.5	-4.254411288241532
22.5	-28.5	-4.883987443395282
23.5	-28.5	-4.606152823526723
24.5	-28.5	-3.526250898474188
25.5	-28.5	-1.9490363024241526
26.5	-28.5	-0.10253791493574942
27.5	-28.5	1.5304692076007147
28.5	-28.5	2.183888115333811
29.5	-28.5	1.6496580282582565
30.5	-28.5	0.7500532681987088
31.5	-28.5	0.4284293513663625
114.5	-28.5	-2.583362862941578
115.5	-28.5	-2.5657559301884767
116.5	-28.5	-1.5177389463439876
117.5	-28.5	-0.7317358667983739
118.5	-28.5	-0.8742615095255901
119.5	-28.5	-1.558838907319549
120.5	-28.5	-2.28996184197356
121.5	-28.5	-3.0265227619802824
122.5	-28.5	-3.766841303839872
123.5	-28.5	-4.202507881430697
124.5	-28.5	-4.043000712280524
125.5	-28.5	-3.4118535544938986
126.5	-28.5	-2.7573491667532664
127.5	-28.5	-2.4611561680030394
128.5	-28.5	-2.552264828695103
129.5	-28.5	-2.7742538342060863
130.5	-28.5	-3.0035146215160786
131.5	-28.5	-3.5186316177827157
132.5	-28.5	-4.54035674675638
133.5	-28.5	-5.518891619146572
134.5	-28.5	-5.438570583502813
135.5	-28.5	-4.110784060202883
136.5	-28.5	-2.6108559764030024
137.5	-28.5	-1.9351876741660559
138.5	-28.5	-1.7242757322210298
139.5	-28.5	-1.038323352473732
140.5	-28.5	-0.03832803962820788
141.5	-28.5	0.06702006136158711
142.5	-28.5	-1.246120460115323
143.5	-28.5	-3.0411987506440648
144.5	-28.5	-4.107014952409468
145.5	-28.5	-4.145490240213765
146.5	-28.5	-3.486171791142397
147.5	-28.5	-2.4346708146422658
148.5	-28.5	-1.4406718563211052
149.5	-28.5	-1.209802088514463
150.5	-28.5	-1.8851740387065603
151.5	-28.5	-2.5307861074064695
152.5	-28.5	-2.165535945062541
153.5	-28.5	-1.0403722537737106
289.5	-28.5	0.0630826369615056
290.5	-28.5	0.5417408383919164
291.5	-28.5	0.9068245883722076
292.5	-28.5	1.4477266985314072
293.5	-28.5	1.7509855175182394
294.5	-28.5	1.1040604528255487
295.5	-28.5	-0.022446003846430095
296.5	-28.5	-0.1014479093145797
297.5	-28.5	1.5129245233657747
298.5	-28.5	3.731872201323745
299.5	-28.5	5.107194428572454
300.5	-28.5	5.146094735790963
301.5	-28.5	4.0294860432179425
302.5	-28.5	2.1375072281606644
303.5	-28.5	0.3597820955173316
304.5	-28.5	-0.16355250318400516
305.5	-28.5	0.6960904237561639
306.5	-28.5	1.872982045326562
307.5	-28.5	2.7168746292592387
308.5	-28.5	3.7291322152197908
309.5	-28.5	4.965341631041604
310.5	-28.5	5.0064249308057205
15.5	-27.5	-0.06528455097399193
16.5	-27.5	-0.7356335718694468
17.5	-27.5	-1.5612497555036933
18.5	-27.5	-2.2867485436648516
19.5	-27.5	-2.964066842337187
20.5	-27.5	-3.620735209202397
21.5	-27.5	-3.8711100683844712
22.5	-27.5	-3.4694189976460255
23.5	-27.5	-2.9535428872537386
24.5	-27.5	-2.864823143302172
25.5	-27.5	-2.5481848771681053
26.5	-27.5	-0.9304961438732708
27.5	-27.5	1.4263299583529971
28.5	-27.5	2.4455762174466034
29.5	-27.5	1.252876285540235
30.5	-27.5	-0.4834995808505419
31.5	-27.5	-0.7580622145991983
32.5	-27.5	0.2789594014118095
114.5	-27.5	-1.2544254472962193
115.5	-27.5	-0.6465980000145554
116.5	-27.5	-0.2449528908565081
117.5	-27.5	-1.0640273106950455
118.5	-27.5	-2.562338826519604
119.5	-27.5	-3.3956420454024987
120.5	-27.5	-3.189080664197707
121.5	-27.5	-2.7932915487300343
122.5	-27.5	-2.9564190589639425
123.5	-27.5	-3.4349673308606112
124.5	-27.5	-3.520394476191579
125.5	-27.5	-3.0092250342140163
126.5	-27.5	-2.4331824834564464
127.5	-27.5	-2.431413172895578
128.5	-27.5	-3.007755097855223
129.5	-27.5	-3.5534691364742255
130.5	-27.5	-3.725811012918722
131.5	-27.5	-4.012761247582665
132.5	-27.5	-4.925726104915929
133.5	-27.5	-5.823680468289188
134.5	-27.5	-5.417279703389296
135.5	-27.5	-3.65797103261432
136.5	-27.5	-2.1670433677058853
137.5	-27.5	-2.1486888901304493
138.5	-27.5	-2.7083933586390465
139.5	-27.5	-2.2379981529431445
140.5	-27.5	-0.9097460333298651
141.5	-27.5	-0.5141173451591755
142.5	-27.5	-1.891208714176735
143.5	-27.5	-3.76107891852961
144.5	-27.5	-4.422708196291047
145.5	-27.5	-3.608878975511875
146.5	-27.5	-2.198340356014725
147.5	-27.5	-0.9860002905376414
148.5	-27.5	-0.3794020442647551
149.5	-27.5	-0.5815060963823196
150.5	-27.5	-1.2699974340075117
151.5	-27.5	-1.5429181582276728
152.5	-27.5	-0.9227912198592364
289.5	-27.5	0.998283118873994
290.5	-27.5	1.0491688334323328
291.5	-27.5	0.8409411478226771
292.5	-27.5	1.5824904677990308
293.5	-27.5	2.4887457563701756
294.5	-27.5	1.5584150565491033
295.5	-27.5	-0.9773157658071494
296.5	-27.5	-2.278705900645485
297.5	-27.5	-0.7998731688295238
298.5	-27.5	1.3723080520772768
299.5	-27.5	1.3188265652483822
300.5	-27.5	-1.0654638984538212
301.5	-27.5	-3.602291469612744
302.5	-27.5	-4.812911289856275
303.5	-27.5	-4.823171963848751
304.5	-27.5	-4.095811290142582
305.5	-27.5	-2.8881524962654237
306.5	-27.5	-1.6802013292069762
307.5	-27.5	-0.819997536391988
308.5	-27.5	0.10150176500244458
309.5	-27.5	1.4477253564067085
310.5	-27.5	2.415585701711355
15.5	-26.5	-0.5898230653391331
16.5	-26.5	-1.62970464351521
17.5	-26.5	-2.402084846434293
18.5	-26.5	-2.7227937714101786
